timestamp,pair,rate
2024-10-12 00:00:00.000,SOL/USDC:USDC,-1.709e-05
2024-10-12 08:00:00.001,SOL/USDC:USDC,0.0001
2024-10-12 16:00:00.000,SOL/USDC:USDC,3.949e-05
2024-10-13 00:00:00.000,SOL/USDC:USDC,5.381e-05
2024-10-13 08:00:00.000,SOL/USDC:USDC,0.0001
2024-10-13 16:00:00.000,SOL/USDC:USDC,0.0001
2024-10-14 00:00:00.000,SOL/USDC:USDC,7.679e-05
2024-10-14 08:00:00.000,SOL/USDC:USDC,4.585e-05
2024-10-14 16:00:00.000,SOL/USDC:USDC,8.493e-05
2024-10-15 00:00:00.000,SOL/USDC:USDC,-2.522e-05
2024-10-15 08:00:00.000,SOL/USDC:USDC,0.0001
2024-10-15 16:00:00.000,SOL/USDC:USDC,0.0001
2024-10-16 00:00:00.000,SOL/USDC:USDC,0.0001
2024-10-16 08:00:00.001,SOL/USDC:USDC,4.818e-05
2024-10-16 16:00:00.000,SOL/USDC:USDC,0.0001
2024-10-17 00:00:00.000,SOL/USDC:USDC,0.0001
2024-10-17 08:00:00.000,SOL/USDC:USDC,0.0001
2024-10-17 16:00:00.001,SOL/USDC:USDC,0.0001
2024-10-18 00:00:00.010,SOL/USDC:USDC,0.0001
2024-10-18 08:00:00.001,SOL/USDC:USDC,9.557e-05
2024-10-18 16:00:00.000,SOL/USDC:USDC,5.227e-05
2024-10-19 00:00:00.000,SOL/USDC:USDC,4.145e-05
2024-10-19 08:00:00.000,SOL/USDC:USDC,6.982e-05
2024-10-19 16:00:00.000,SOL/USDC:USDC,3.514e-05
2024-10-20 00:00:00.000,SOL/USDC:USDC,6.825e-05
2024-10-20 08:00:00.000,SOL/USDC:USDC,8.2e-05
2024-10-20 16:00:00.000,SOL/USDC:USDC,0.0001
2024-10-21 00:00:00.000,SOL/USDC:USDC,0.0001
2024-10-21 08:00:00.000,SOL/USDC:USDC,0.0001
2024-10-21 16:00:00.000,SOL/USDC:USDC,0.0001
2024-10-22 00:00:00.000,SOL/USDC:USDC,0.0001
2024-10-22 08:00:00.000,SOL/USDC:USDC,0.0001
2024-10-22 16:00:00.000,SOL/USDC:USDC,0.0001
2024-10-23 00:00:00.000,SOL/USDC:USDC,-2.96e-05
2024-10-23 08:00:00.000,SOL/USDC:USDC,6.302e-05
2024-10-23 16:00:00.000,SOL/USDC:USDC,3.321e-05
2024-10-24 00:00:00.000,SOL/USDC:USDC,0.0001
2024-10-24 08:00:00.000,SOL/USDC:USDC,0.0001
2024-10-24 16:00:00.000,SOL/USDC:USDC,7.732e-05
2024-10-25 00:00:00.000,SOL/USDC:USDC,5.827e-05
2024-10-25 08:00:00.000,SOL/USDC:USDC,9.518e-05
2024-10-25 16:00:00.000,SOL/USDC:USDC,2.65e-06
2024-10-26 00:00:00.000,SOL/USDC:USDC,0.0001
2024-10-26 08:00:00.001,SOL/USDC:USDC,0.0001
2024-10-26 16:00:00.000,SOL/USDC:USDC,0.0001
2024-10-27 00:00:00.000,SOL/USDC:USDC,7.994e-05
2024-10-27 08:00:00.000,SOL/USDC:USDC,-2.345e-05
2024-10-27 16:00:00.000,SOL/USDC:USDC,-1.884e-05
2024-10-28 00:00:00.000,SOL/USDC:USDC,1.722e-05
2024-10-28 08:00:00.001,SOL/USDC:USDC,0.0001
2024-10-28 16:00:00.000,SOL/USDC:USDC,7.532e-05
2024-10-29 00:00:00.000,SOL/USDC:USDC,4.121e-05
2024-10-29 08:00:00.000,SOL/USDC:USDC,0.0001
2024-10-29 16:00:00.004,SOL/USDC:USDC,0.0001
2024-10-30 00:00:00.000,SOL/USDC:USDC,0.0001
2024-10-30 08:00:00.000,SOL/USDC:USDC,0.0001
2024-10-30 16:00:00.013,SOL/USDC:USDC,0.0001
2024-10-31 00:00:00.000,SOL/USDC:USDC,0.0001
2024-10-31 08:00:00.000,SOL/USDC:USDC,0.0001
2024-10-31 16:00:00.000,SOL/USDC:USDC,0.0001
2024-11-01 00:00:00.000,SOL/USDC:USDC,0.0001
2024-11-01 08:00:00.000,SOL/USDC:USDC,0.0001
2024-11-01 16:00:00.000,SOL/USDC:USDC,0.0001
2024-11-02 00:00:00.000,SOL/USDC:USDC,0.0001
2024-11-02 08:00:00.000,SOL/USDC:USDC,0.0001
2024-11-02 16:00:00.000,SOL/USDC:USDC,0.0001
2024-11-03 00:00:00.000,SOL/USDC:USDC,0.0001
2024-11-03 08:00:00.000,SOL/USDC:USDC,0.0001
2024-11-03 16:00:00.000,SOL/USDC:USDC,0.0001
2024-11-04 00:00:00.000,SOL/USDC:USDC,0.0001
2024-11-04 08:00:00.000,SOL/USDC:USDC,0.0001
2024-11-04 16:00:00.000,SOL/USDC:USDC,0.0001
2024-11-05 00:00:00.000,SOL/USDC:USDC,0.0001
2024-11-05 08:00:00.003,SOL/USDC:USDC,0.0001
2024-11-05 16:00:00.001,SOL/USDC:USDC,2.292e-05
2024-11-06 00:00:00.000,SOL/USDC:USDC,4.764e-05
2024-11-06 08:00:00.000,SOL/USDC:USDC,0.0001
2024-11-06 16:00:00.000,SOL/USDC:USDC,0.0001
2024-11-07 00:00:00.000,SOL/USDC:USDC,0.0001
2024-11-07 08:00:00.000,SOL/USDC:USDC,0.0001
2024-11-07 16:00:00.000,SOL/USDC:USDC,0.0001
2024-11-08 00:00:00.000,SOL/USDC:USDC,0.0001
2024-11-08 08:00:00.000,SOL/USDC:USDC,0.0001
2024-11-08 16:00:00.000,SOL/USDC:USDC,0.0001
2024-11-09 00:00:00.000,SOL/USDC:USDC,0.0001
2024-11-09 08:00:00.000,SOL/USDC:USDC,0.0001
2024-11-09 16:00:00.000,SOL/USDC:USDC,0.0001
2024-11-10 00:00:00.000,SOL/USDC:USDC,0.0001
2024-11-10 08:00:00.000,SOL/USDC:USDC,0.0001
2024-11-10 16:00:00.000,SOL/USDC:USDC,0.0001
2024-11-11 00:00:00.001,SOL/USDC:USDC,0.00014717
2024-11-11 08:00:00.000,SOL/USDC:USDC,0.0001
2024-11-11 16:00:00.000,SOL/USDC:USDC,0.0001
2024-11-12 00:00:00.002,SOL/USDC:USDC,0.00030526
2024-11-12 08:00:00.000,SOL/USDC:USDC,0.00046519
2024-11-12 16:00:00.000,SOL/USDC:USDC,0.00069128
2024-11-13 00:00:00.000,SOL/USDC:USDC,0.00015889
2024-11-13 08:00:00.010,SOL/USDC:USDC,0.00034317
2024-11-13 16:00:00.000,SOL/USDC:USDC,0.00023984
2024-11-14 00:00:00.001,SOL/USDC:USDC,0.0001
2024-11-14 08:00:00.000,SOL/USDC:USDC,0.0001
2024-11-14 16:00:00.000,SOL/USDC:USDC,0.0001
2024-11-15 00:00:00.000,SOL/USDC:USDC,0.0001
2024-11-15 08:00:00.000,SOL/USDC:USDC,0.00018128
2024-11-15 16:00:00.000,SOL/USDC:USDC,0.0002571
2024-11-16 00:00:00.001,SOL/USDC:USDC,0.00012024
2024-11-16 08:00:00.001,SOL/USDC:USDC,0.0001
2024-11-16 16:00:00.000,SOL/USDC:USDC,0.00012118
2024-11-17 00:00:00.000,SOL/USDC:USDC,0.00017718
2024-11-17 08:00:00.000,SOL/USDC:USDC,0.0001
2024-11-17 16:00:00.001,SOL/USDC:USDC,0.00046698
2024-11-18 00:00:00.000,SOL/USDC:USDC,0.00020802
2024-11-18 08:00:00.000,SOL/USDC:USDC,0.0001487
2024-11-18 16:00:00.000,SOL/USDC:USDC,0.00031921
2024-11-19 00:00:00.000,SOL/USDC:USDC,0.0004504
2024-11-19 08:00:00.000,SOL/USDC:USDC,0.00030107
2024-11-19 16:00:00.000,SOL/USDC:USDC,0.00012235
2024-11-20 00:00:00.003,SOL/USDC:USDC,0.0001
2024-11-20 08:00:00.000,SOL/USDC:USDC,0.00012342
2024-11-20 16:00:00.000,SOL/USDC:USDC,0.0001
2024-11-21 00:00:00.001,SOL/USDC:USDC,0.0001
2024-11-21 08:00:00.000,SOL/USDC:USDC,0.0001
2024-11-21 16:00:00.001,SOL/USDC:USDC,0.0001
2024-11-22 00:00:00.000,SOL/USDC:USDC,0.0001
2024-11-22 08:00:00.000,SOL/USDC:USDC,0.00028097
2024-11-22 16:00:00.001,SOL/USDC:USDC,0.00019271
2024-11-23 00:00:00.000,SOL/USDC:USDC,0.0001
2024-11-23 08:00:00.000,SOL/USDC:USDC,0.0001
2024-11-23 16:00:00.000,SOL/USDC:USDC,0.0001
2024-11-24 00:00:00.001,SOL/USDC:USDC,0.00020693
2024-11-24 08:00:00.000,SOL/USDC:USDC,0.00021082
2024-11-24 16:00:00.000,SOL/USDC:USDC,0.00024428
2024-11-25 00:00:00.000,SOL/USDC:USDC,0.00016626
2024-11-25 08:00:00.000,SOL/USDC:USDC,0.00014104
2024-11-25 16:00:00.000,SOL/USDC:USDC,0.00032073
2024-11-26 00:00:00.000,SOL/USDC:USDC,0.00029702
2024-11-26 08:00:00.000,SOL/USDC:USDC,0.00016722
2024-11-26 16:00:00.000,SOL/USDC:USDC,0.00026186
2024-11-27 00:00:00.000,SOL/USDC:USDC,0.0002661
2024-11-27 08:00:00.000,SOL/USDC:USDC,0.00025536
2024-11-27 16:00:00.001,SOL/USDC:USDC,0.00016033
2024-11-28 00:00:00.000,SOL/USDC:USDC,0.0001
2024-11-28 08:00:00.000,SOL/USDC:USDC,0.0001
2024-11-28 16:00:00.000,SOL/USDC:USDC,0.0001
2024-11-29 00:00:00.000,SOL/USDC:USDC,0.0001
2024-11-29 08:00:00.000,SOL/USDC:USDC,0.0001
2024-11-29 16:00:00.000,SOL/USDC:USDC,0.0001
2024-11-30 00:00:00.000,SOL/USDC:USDC,0.0001
2024-11-30 08:00:00.000,SOL/USDC:USDC,0.0002296
2024-11-30 16:00:00.000,SOL/USDC:USDC,0.00023065
2024-12-01 00:00:00.000,SOL/USDC:USDC,0.00031937
2024-12-01 08:00:00.000,SOL/USDC:USDC,0.00021889
2024-12-01 16:00:00.000,SOL/USDC:USDC,0.00031997
2024-12-02 00:00:00.001,SOL/USDC:USDC,0.00038553
2024-12-02 08:00:00.001,SOL/USDC:USDC,0.00056693
2024-12-02 16:00:00.000,SOL/USDC:USDC,0.00071309
2024-12-03 00:00:00.000,SOL/USDC:USDC,0.00059525
2024-12-03 08:00:00.000,SOL/USDC:USDC,0.00061928
2024-12-03 16:00:00.000,SOL/USDC:USDC,0.00043534
2024-12-04 00:00:00.000,SOL/USDC:USDC,0.00020221
2024-12-04 08:00:00.000,SOL/USDC:USDC,0.00015735
2024-12-04 16:00:00.000,SOL/USDC:USDC,0.00053256
2024-12-05 00:00:00.001,SOL/USDC:USDC,0.00024347
2024-12-05 08:00:00.000,SOL/USDC:USDC,0.00060628
2024-12-05 16:00:00.000,SOL/USDC:USDC,0.0004629
2024-12-06 00:00:00.000,SOL/USDC:USDC,0.00029456
2024-12-06 08:00:00.000,SOL/USDC:USDC,0.00038564
2024-12-06 16:00:00.000,SOL/USDC:USDC,0.00013536
2024-12-07 00:00:00.000,SOL/USDC:USDC,0.00031366
2024-12-07 08:00:00.000,SOL/USDC:USDC,0.00031725
2024-12-07 16:00:00.000,SOL/USDC:USDC,0.00029643
2024-12-08 00:00:00.000,SOL/USDC:USDC,0.00043533
2024-12-08 08:00:00.000,SOL/USDC:USDC,0.00030287
2024-12-08 16:00:00.000,SOL/USDC:USDC,0.00017694
2024-12-09 00:00:00.000,SOL/USDC:USDC,0.00029077
2024-12-09 08:00:00.000,SOL/USDC:USDC,0.00017123
2024-12-09 16:00:00.001,SOL/USDC:USDC,0.00024823
2024-12-10 00:00:00.007,SOL/USDC:USDC,0.0001
2024-12-10 08:00:00.000,SOL/USDC:USDC,0.0001
2024-12-10 16:00:00.000,SOL/USDC:USDC,0.0001
2024-12-11 00:00:00.000,SOL/USDC:USDC,0.0001
2024-12-11 08:00:00.000,SOL/USDC:USDC,0.0001
2024-12-11 16:00:00.001,SOL/USDC:USDC,0.0001
2024-12-12 00:00:00.001,SOL/USDC:USDC,0.0001
2024-12-12 08:00:00.000,SOL/USDC:USDC,0.0001
2024-12-12 16:00:00.001,SOL/USDC:USDC,0.0001
2024-12-13 00:00:00.000,SOL/USDC:USDC,0.0001
2024-12-13 08:00:00.000,SOL/USDC:USDC,0.0001
2024-12-13 16:00:00.001,SOL/USDC:USDC,0.0001
2024-12-14 00:00:00.000,SOL/USDC:USDC,0.0001
2024-12-14 08:00:00.000,SOL/USDC:USDC,0.0001
2024-12-14 16:00:00.000,SOL/USDC:USDC,0.0001
2024-12-15 00:00:00.000,SOL/USDC:USDC,0.0001
2024-12-15 08:00:00.000,SOL/USDC:USDC,0.0001
2024-12-15 16:00:00.000,SOL/USDC:USDC,0.0001
2024-12-16 00:00:00.000,SOL/USDC:USDC,0.0001
2024-12-16 08:00:00.001,SOL/USDC:USDC,0.0001
2024-12-16 16:00:00.000,SOL/USDC:USDC,0.0001
2024-12-17 00:00:00.000,SOL/USDC:USDC,0.0001
2024-12-17 08:00:00.000,SOL/USDC:USDC,0.0001
2024-12-17 16:00:00.000,SOL/USDC:USDC,0.0001
2024-12-18 00:00:00.000,SOL/USDC:USDC,0.0001
2024-12-18 08:00:00.000,SOL/USDC:USDC,0.0001
2024-12-18 16:00:00.000,SOL/USDC:USDC,0.0001
2024-12-19 00:00:00.000,SOL/USDC:USDC,0.0001
2024-12-19 08:00:00.000,SOL/USDC:USDC,0.0001
2024-12-19 16:00:00.000,SOL/USDC:USDC,0.0001
2024-12-20 00:00:00.000,SOL/USDC:USDC,0.0001
2024-12-20 08:00:00.001,SOL/USDC:USDC,0.0001
2024-12-20 16:00:00.014,SOL/USDC:USDC,-4.51e-06
2024-12-21 00:00:00.000,SOL/USDC:USDC,-2.995e-05
2024-12-21 08:00:00.000,SOL/USDC:USDC,0.0001
2024-12-21 16:00:00.001,SOL/USDC:USDC,0.0001
2024-12-22 00:00:00.000,SOL/USDC:USDC,3.299e-05
2024-12-22 08:00:00.000,SOL/USDC:USDC,0.0001
2024-12-22 16:00:00.000,SOL/USDC:USDC,4.655e-05
2024-12-23 00:00:00.000,SOL/USDC:USDC,6.441e-05
2024-12-23 08:00:00.000,SOL/USDC:USDC,0.0001
2024-12-23 16:00:00.001,SOL/USDC:USDC,6.994e-05
2024-12-24 00:00:00.000,SOL/USDC:USDC,0.0001
2024-12-24 08:00:00.000,SOL/USDC:USDC,7.2e-05
2024-12-24 16:00:00.001,SOL/USDC:USDC,-1.63e-06
2024-12-25 00:00:00.001,SOL/USDC:USDC,-4.54e-06
2024-12-25 08:00:00.000,SOL/USDC:USDC,-6.547e-05
2024-12-25 16:00:00.000,SOL/USDC:USDC,7.475e-05
2024-12-26 00:00:00.000,SOL/USDC:USDC,5.3e-07
2024-12-26 08:00:00.000,SOL/USDC:USDC,0.0001
2024-12-26 16:00:00.000,SOL/USDC:USDC,0.0001
2024-12-27 00:00:00.000,SOL/USDC:USDC,0.0001
2024-12-27 08:00:00.000,SOL/USDC:USDC,0.0001
2024-12-27 16:00:00.000,SOL/USDC:USDC,8.36e-05
2024-12-28 00:00:00.001,SOL/USDC:USDC,0.0001
2024-12-28 08:00:00.000,SOL/USDC:USDC,0.0001
2024-12-28 16:00:00.000,SOL/USDC:USDC,1.283e-05
2024-12-29 00:00:00.000,SOL/USDC:USDC,3.797e-05
2024-12-29 08:00:00.000,SOL/USDC:USDC,3.393e-05
2024-12-29 16:00:00.000,SOL/USDC:USDC,0.0001
2024-12-30 00:00:00.000,SOL/USDC:USDC,0.0001
2024-12-30 08:00:00.001,SOL/USDC:USDC,0.0001
2024-12-30 16:00:00.000,SOL/USDC:USDC,0.0001
2024-12-31 00:00:00.000,SOL/USDC:USDC,0.0001
2024-12-31 08:00:00.000,SOL/USDC:USDC,8.825e-05
2024-12-31 16:00:00.000,SOL/USDC:USDC,3.597e-05
2025-01-01 00:00:00.015,SOL/USDC:USDC,5.461e-05
2025-01-01 08:00:00.000,SOL/USDC:USDC,0.0001
2025-01-01 16:00:00.001,SOL/USDC:USDC,8.935e-05
2025-01-02 00:00:00.000,SOL/USDC:USDC,0.0001
2025-01-02 08:00:00.006,SOL/USDC:USDC,3.984e-05
2025-01-02 16:00:00.000,SOL/USDC:USDC,5.66e-06
2025-01-03 00:00:00.000,SOL/USDC:USDC,0.0001
2025-01-03 08:00:00.000,SOL/USDC:USDC,7.92e-06
2025-01-03 16:00:00.000,SOL/USDC:USDC,-8.869e-05
2025-01-04 00:00:00.000,SOL/USDC:USDC,-0.00010161
2025-01-04 08:00:00.000,SOL/USDC:USDC,6.861e-05
2025-01-04 16:00:00.000,SOL/USDC:USDC,0.0001
2025-01-05 00:00:00.000,SOL/USDC:USDC,3.514e-05
2025-01-05 08:00:00.000,SOL/USDC:USDC,-3.805e-05
2025-01-05 16:00:00.000,SOL/USDC:USDC,8.945e-05
2025-01-06 00:00:00.000,SOL/USDC:USDC,6.904e-05
2025-01-06 08:00:00.001,SOL/USDC:USDC,0.0001
2025-01-06 16:00:00.000,SOL/USDC:USDC,0.0001
2025-01-07 00:00:00.000,SOL/USDC:USDC,-3.419e-05
2025-01-07 08:00:00.000,SOL/USDC:USDC,9.505e-05
2025-01-07 16:00:00.008,SOL/USDC:USDC,0.0001
2025-01-08 00:00:00.001,SOL/USDC:USDC,0.0001
2025-01-08 08:00:00.000,SOL/USDC:USDC,0.0001
2025-01-08 16:00:00.000,SOL/USDC:USDC,-2.356e-05
2025-01-09 00:00:00.000,SOL/USDC:USDC,-6.645e-05
2025-01-09 08:00:00.000,SOL/USDC:USDC,-1.349e-05
2025-01-09 16:00:00.000,SOL/USDC:USDC,1.387e-05
2025-01-10 00:00:00.000,SOL/USDC:USDC,-6.011e-05
2025-01-10 08:00:00.000,SOL/USDC:USDC,6.71e-06
2025-01-10 16:00:00.000,SOL/USDC:USDC,4.756e-05
2025-01-11 00:00:00.000,SOL/USDC:USDC,1.101e-05
2025-01-11 08:00:00.000,SOL/USDC:USDC,2.882e-05
2025-01-11 16:00:00.000,SOL/USDC:USDC,6.766e-05
2025-01-12 00:00:00.000,SOL/USDC:USDC,0.0001
2025-01-12 08:00:00.000,SOL/USDC:USDC,1.321e-05
2025-01-12 16:00:00.000,SOL/USDC:USDC,0.0001
2025-01-13 00:00:00.000,SOL/USDC:USDC,0.0001
2025-01-13 08:00:00.000,SOL/USDC:USDC,2.737e-05
2025-01-13 16:00:00.000,SOL/USDC:USDC,-0.00016632
2025-01-14 00:00:00.000,SOL/USDC:USDC,-0.00010188
2025-01-14 08:00:00.000,SOL/USDC:USDC,0.0001
2025-01-14 16:00:00.000,SOL/USDC:USDC,0.0001
2025-01-15 00:00:00.000,SOL/USDC:USDC,0.0001
2025-01-15 08:00:00.000,SOL/USDC:USDC,0.0001
2025-01-15 16:00:00.000,SOL/USDC:USDC,0.0001
2025-01-16 00:00:00.000,SOL/USDC:USDC,0.0001
2025-01-16 08:00:00.000,SOL/USDC:USDC,0.0001
2025-01-16 16:00:00.000,SOL/USDC:USDC,0.0001
2025-01-17 00:00:00.004,SOL/USDC:USDC,0.0001
2025-01-17 08:00:00.000,SOL/USDC:USDC,0.0001
2025-01-17 16:00:00.008,SOL/USDC:USDC,9.191e-05
2025-01-18 00:00:00.000,SOL/USDC:USDC,2.704e-05
2025-01-18 08:00:00.007,SOL/USDC:USDC,-0.00021198
2025-01-18 16:00:00.000,SOL/USDC:USDC,-3.177e-05
2025-01-19 00:00:00.000,SOL/USDC:USDC,8.254e-05
2025-01-19 08:00:00.000,SOL/USDC:USDC,-8.437e-05
2025-01-19 16:00:00.000,SOL/USDC:USDC,0.0001
2025-01-20 00:00:00.000,SOL/USDC:USDC,-0.00051876
2025-01-20 08:00:00.009,SOL/USDC:USDC,0.0001
2025-01-20 16:00:00.000,SOL/USDC:USDC,0.0001
2025-01-21 00:00:00.000,SOL/USDC:USDC,-9.726e-05
2025-01-21 08:00:00.000,SOL/USDC:USDC,4.597e-05
2025-01-21 16:00:00.000,SOL/USDC:USDC,-8.257e-05
2025-01-22 00:00:00.000,SOL/USDC:USDC,-7.678e-05
2025-01-22 08:00:00.000,SOL/USDC:USDC,-0.00013985
2025-01-22 16:00:00.000,SOL/USDC:USDC,-0.0002546
2025-01-23 00:00:00.001,SOL/USDC:USDC,-0.0001027
2025-01-23 08:00:00.000,SOL/USDC:USDC,6.89e-05
2025-01-23 16:00:00.000,SOL/USDC:USDC,-8.929e-05
2025-01-24 00:00:00.000,SOL/USDC:USDC,-7.574e-05
2025-01-24 08:00:00.000,SOL/USDC:USDC,-0.00014911
2025-01-24 16:00:00.000,SOL/USDC:USDC,-0.00016381
2025-01-25 00:00:00.000,SOL/USDC:USDC,-1.202e-05
2025-01-25 08:00:00.000,SOL/USDC:USDC,6.04e-06
2025-01-25 16:00:00.001,SOL/USDC:USDC,-3.955e-05
2025-01-26 00:00:00.000,SOL/USDC:USDC,3.354e-05
2025-01-26 08:00:00.000,SOL/USDC:USDC,5.865e-05
2025-01-26 16:00:00.000,SOL/USDC:USDC,4.183e-05
2025-01-27 00:00:00.000,SOL/USDC:USDC,-8.161e-05
2025-01-27 08:00:00.000,SOL/USDC:USDC,9.668e-05
2025-01-27 16:00:00.000,SOL/USDC:USDC,-7.244e-05
2025-01-28 00:00:00.000,SOL/USDC:USDC,2.617e-05
2025-01-28 08:00:00.000,SOL/USDC:USDC,-0.00012243
2025-01-28 16:00:00.000,SOL/USDC:USDC,0.0001
2025-01-29 00:00:00.000,SOL/USDC:USDC,4.603e-05
2025-01-29 08:00:00.000,SOL/USDC:USDC,0.0001
2025-01-29 16:00:00.000,SOL/USDC:USDC,8.907e-05
2025-01-30 00:00:00.000,SOL/USDC:USDC,0.0001
2025-01-30 08:00:00.000,SOL/USDC:USDC,0.0001
2025-01-30 16:00:00.000,SOL/USDC:USDC,0.0001
2025-01-31 00:00:00.000,SOL/USDC:USDC,-2.371e-05
2025-01-31 08:00:00.000,SOL/USDC:USDC,8.95e-06
2025-01-31 16:00:00.000,SOL/USDC:USDC,7.231e-05
2025-02-01 00:00:00.000,SOL/USDC:USDC,-4.184e-05
2025-02-01 08:00:00.000,SOL/USDC:USDC,4.794e-05
2025-02-01 16:00:00.000,SOL/USDC:USDC,7.926e-05
2025-02-02 00:00:00.001,SOL/USDC:USDC,6.506e-05
2025-02-02 08:00:00.000,SOL/USDC:USDC,6.772e-05
2025-02-02 16:00:00.000,SOL/USDC:USDC,0.0001
2025-02-03 00:00:00.000,SOL/USDC:USDC,-7.807e-05
2025-02-03 08:00:00.000,SOL/USDC:USDC,-0.00022951
2025-02-03 16:00:00.000,SOL/USDC:USDC,-0.00015416
2025-02-04 00:00:00.000,SOL/USDC:USDC,-0.00059862
2025-02-04 08:00:00.001,SOL/USDC:USDC,-3.996e-05
2025-02-04 16:00:00.000,SOL/USDC:USDC,1.075e-05
2025-02-05 00:00:00.001,SOL/USDC:USDC,1.17e-06
2025-02-05 08:00:00.001,SOL/USDC:USDC,-1.762e-05
2025-02-05 16:00:00.000,SOL/USDC:USDC,-2.902e-05
2025-02-06 00:00:00.001,SOL/USDC:USDC,-9.1e-07
2025-02-06 08:00:00.001,SOL/USDC:USDC,-1.12e-05
2025-02-06 16:00:00.000,SOL/USDC:USDC,-4.951e-05
2025-02-07 00:00:00.000,SOL/USDC:USDC,7.25e-06
2025-02-07 08:00:00.000,SOL/USDC:USDC,-5.826e-05
2025-02-07 16:00:00.000,SOL/USDC:USDC,-0.00011029
2025-02-08 00:00:00.000,SOL/USDC:USDC,-5.921e-05
2025-02-08 08:00:00.000,SOL/USDC:USDC,-5.119e-05
2025-02-08 16:00:00.000,SOL/USDC:USDC,-3.132e-05
2025-02-09 00:00:00.000,SOL/USDC:USDC,-3.135e-05
2025-02-09 08:00:00.000,SOL/USDC:USDC,-8.997e-05
2025-02-09 16:00:00.000,SOL/USDC:USDC,-0.00013867
2025-02-10 00:00:00.000,SOL/USDC:USDC,-0.00013282
2025-02-10 08:00:00.000,SOL/USDC:USDC,-2.204e-05
2025-02-10 16:00:00.000,SOL/USDC:USDC,-2.331e-05
2025-02-11 00:00:00.000,SOL/USDC:USDC,-8.044e-05
2025-02-11 08:00:00.000,SOL/USDC:USDC,3.343e-05
2025-02-11 16:00:00.000,SOL/USDC:USDC,-0.00015878
2025-02-12 00:00:00.000,SOL/USDC:USDC,-0.00015315
2025-02-12 08:00:00.000,SOL/USDC:USDC,4.197e-05
2025-02-12 16:00:00.001,SOL/USDC:USDC,3.291e-05
2025-02-13 00:00:00.001,SOL/USDC:USDC,1.463e-05
2025-02-13 08:00:00.000,SOL/USDC:USDC,-4.284e-05
2025-02-13 16:00:00.001,SOL/USDC:USDC,-1.52e-06
2025-02-14 00:00:00.000,SOL/USDC:USDC,3.146e-05
2025-02-14 08:00:00.001,SOL/USDC:USDC,0.0001
2025-02-14 16:00:00.000,SOL/USDC:USDC,-2.836e-05
2025-02-15 00:00:00.000,SOL/USDC:USDC,-6.046e-05
2025-02-15 08:00:00.000,SOL/USDC:USDC,2.699e-05
2025-02-15 16:00:00.000,SOL/USDC:USDC,5.375e-05
2025-02-16 00:00:00.000,SOL/USDC:USDC,4.049e-05
2025-02-16 08:00:00.000,SOL/USDC:USDC,4.585e-05
2025-02-16 16:00:00.000,SOL/USDC:USDC,2.35e-05
2025-02-17 00:00:00.000,SOL/USDC:USDC,-6.768e-05
2025-02-17 08:00:00.000,SOL/USDC:USDC,-0.00016097
2025-02-17 16:00:00.000,SOL/USDC:USDC,3.804e-05
2025-02-18 00:00:00.000,SOL/USDC:USDC,-1.024e-05
2025-02-18 08:00:00.000,SOL/USDC:USDC,-3.709e-05
2025-02-18 16:00:00.000,SOL/USDC:USDC,5.639e-05
2025-02-19 00:00:00.000,SOL/USDC:USDC,2.926e-05
2025-02-19 08:00:00.000,SOL/USDC:USDC,1.788e-05
2025-02-19 16:00:00.000,SOL/USDC:USDC,1.431e-05
2025-02-20 00:00:00.000,SOL/USDC:USDC,-0.00012405
2025-02-20 08:00:00.000,SOL/USDC:USDC,1.953e-05
2025-02-20 16:00:00.000,SOL/USDC:USDC,-3.67e-05
2025-02-21 00:00:00.001,SOL/USDC:USDC,-7.703e-05
2025-02-21 08:00:00.000,SOL/USDC:USDC,-1.462e-05
2025-02-21 16:00:00.000,SOL/USDC:USDC,-0.00011472
2025-02-22 00:00:00.000,SOL/USDC:USDC,-5.502e-05
2025-02-22 08:00:00.000,SOL/USDC:USDC,-3.888e-05
2025-02-22 16:00:00.000,SOL/USDC:USDC,1.821e-05
2025-02-23 00:00:00.000,SOL/USDC:USDC,0.0001
2025-02-23 08:00:00.000,SOL/USDC:USDC,0.0001
2025-02-23 16:00:00.000,SOL/USDC:USDC,-1.076e-05
2025-02-24 00:00:00.000,SOL/USDC:USDC,-1.863e-05
2025-02-24 08:00:00.000,SOL/USDC:USDC,-0.00012313
2025-02-24 16:00:00.000,SOL/USDC:USDC,6.769e-05
2025-02-25 00:00:00.000,SOL/USDC:USDC,-2.334e-05
2025-02-25 08:00:00.000,SOL/USDC:USDC,-5.013e-05
2025-02-25 16:00:00.000,SOL/USDC:USDC,-1.27e-06
2025-02-26 00:00:00.000,SOL/USDC:USDC,3.681e-05
2025-02-26 08:00:00.000,SOL/USDC:USDC,0.0001
2025-02-26 16:00:00.000,SOL/USDC:USDC,0.0001
2025-02-27 00:00:00.001,SOL/USDC:USDC,0.0001
2025-02-27 08:00:00.000,SOL/USDC:USDC,0.0001
2025-02-27 16:00:00.000,SOL/USDC:USDC,0.0001
2025-02-28 00:00:00.001,SOL/USDC:USDC,0.0001
2025-02-28 08:00:00.000,SOL/USDC:USDC,0.0001
2025-02-28 16:00:00.000,SOL/USDC:USDC,3.12e-05
2025-03-01 00:00:00.000,SOL/USDC:USDC,4.61e-06
