timestamp,price,market_cap,volume,rolling_mean,price_deviation,price_std
2024-05-10 00:00:00,0.9993202129069916,5437595996.538355,606266746.0339464,,,
2024-05-11 00:00:00,0.9995033844758454,5459263317.011318,591430714.8123639,,,
2024-05-12 00:00:00,0.9991939578878013,5474167339.569394,717935955.1864855,,,
2024-05-13 00:00:00,0.9988344558577785,5478337321.169827,552735341.8434638,,,
2024-05-14 00:00:00,1.0002250156635035,5475454349.260518,662665431.5442121,,,
2024-05-15 00:00:00,0.9991602385923187,5443770567.75914,795034743.1102155,,,
2024-05-16 00:00:00,0.9991229677735609,5479904789.804112,702192361.2073495,0.9993371761654,-0.0002142083918390547,0.00044094656736488164
2024-05-17 00:00:00,0.9995560963295036,5443312981.322501,447022230.1197532,0.9993708737971874,0.00018522253231623154,0.00044838466094488283
2024-05-18 00:00:00,1.0004575684413526,5448860997.05523,506244229.68335783,0.9995071857922598,0.0009503826490927514,0.0006109517540578568
2024-05-19 00:00:00,1.000655303423064,5499628973.965264,612851550.880045,0.9997159494401545,0.0009393539829095632,0.0007250929623128743
2024-05-20 00:00:00,0.9993669308864865,5514833576.343835,497994410.3363239,0.9997920173013986,-0.0004250864149120126,0.000640161125864499
2024-05-21 00:00:00,1.0001598175121509,5388917387.373819,799822766.0413833,0.9997827032797769,0.00037711423237396513,0.0006332482081644705
2024-05-22 00:00:00,1.0000084077919036,5331120003.084376,622506999.9384459,0.999903870308289,0.00010453748361460846,0.0005725279988690189
2024-05-23 00:00:00,1.000881418120247,5323682607.209462,411627120.3066818,1.0001550775006727,0.0007263406195743283,0.000558388371165204
2024-05-24 00:00:00,1.0007488812878,5285914723.955348,398150001.539862,1.0003254753518578,0.00042340593594225595,0.0005262068570892802
2024-05-25 00:00:00,0.999831767826649,5303678791.201796,315328723.52319133,1.000236075264043,-0.00040430743739394703,0.0005525265973889693
2024-05-26 00:00:00,1.000150729125024,5307823283.198449,284568929.3408373,1.0001639932214659,-1.3264096441867324e-05,0.000520716623674864
2024-05-27 00:00:00,0.9999748788893325,5289771419.00488,192503942.68099487,1.000250842936158,-0.00027596404682561637,0.00040301583244514645
2024-05-28 00:00:00,0.9998029536945758,5338557449.861216,298889419.57017845,1.0001998623907902,-0.00039690869621433755,0.00043754173135753964
2024-05-29 00:00:00,0.9991002441390435,5326924126.442654,218277782.62562835,1.000070124726096,-0.0009698805870523852,0.0006059894119995528
2024-05-30 00:00:00,0.9995499916679319,5326689659.663316,306357786.0194375,0.9998799209471938,-0.00032992927926189797,0.0005103002529515705
2024-05-31 00:00:00,1.0002246019535397,5352491907.886145,343702313.3287567,0.9998050238994425,0.0004195780540972027,0.0003844658713138097
2024-06-01 00:00:00,0.9999792521416365,5313827584.109041,313401302.40838337,0.9998260930872976,0.00015315905433888055,0.00039017451335438637
2024-06-02 00:00:00,0.9999601574800826,5315661415.6237545,234745599.54146203,0.9997988685665918,0.00016128891349076468,0.0003698678565732289
2024-06-03 00:00:00,0.9991948699462665,5287488912.397169,239336052.91877562,0.9996874387175824,-0.0004925687713158711,0.00042184748603575997
2024-06-04 00:00:00,1.0000944802796996,5252827680.991351,383516014.20173466,0.9997290853726001,0.0003653949070995255,0.00044868879807540316
2024-06-05 00:00:00,1.000542649164824,5268355519.858863,325676738.1376053,0.9999351432334258,0.0006075059313981335,0.00044293635322515784
2024-06-06 00:00:00,1.000306393949778,5312503774.675779,307412746.6264837,1.000043200702261,0.0002631932475170018,0.0004252266313474477
2024-06-07 00:00:00,1.0007060835312342,5265772697.846474,229191489.40370825,1.000111983784789,0.000594099746445309,0.0004930002657082739
2024-06-08 00:00:00,0.99995229264058,5274910476.681997,289277667.60393953,1.000108132427495,-0.00015583978691491307,0.0004943135499026804
2024-06-09 00:00:00,0.999582661321665,5260637452.811675,333456326.69305867,1.000054204404864,-0.00047154308319896643,0.0005322814090201109
