timestamp,price,market_cap,volume,rolling_mean,price_deviation,price_std
2024-05-10 00:00:00,1.0002587983772435,110971026530.67667,34523524402.03262,,,
2024-05-11 00:00:00,0.9998341390120163,110774390759.57964,43232517722.68534,,,
2024-05-12 00:00:00,0.9996425870156772,110785721838.09195,22331143157.77325,,,
2024-05-13 00:00:00,0.9992802660885272,110786173480.94705,15718975274.166208,,,
2024-05-14 00:00:00,1.0000690328912964,110878655264.58968,28841941488.743965,,,
2024-05-15 00:00:00,0.9994961955158256,110824101343.60278,24000203926.677433,,,
2024-05-16 00:00:00,0.9995957392910128,111085894494.84897,52875951097.02593,0.9997395368845142,-0.00014379759350147125,0.0003384699370133922
2024-05-17 00:00:00,0.9999186539692309,111196169794.36563,44753719413.664566,0.9996909448262266,0.00022770914300429546,0.0002687295743793697
2024-05-18 00:00:00,1.0011081742368966,111243776375.39421,33675697294.121883,0.9998729498583524,0.0012352243785441752,0.0006040760590172439
2024-05-19 00:00:00,0.9996616250301112,111359640225.01974,21311994749.00797,0.9998756695747001,-0.0002140445445888428,0.000602907770201148
2024-05-20 00:00:00,0.9999453832311869,111417921223.84227,26754870638.64867,0.9999706863093658,-2.5303078178939842e-05,0.0005428542007607516
2024-05-21 00:00:00,1.0003015164913203,111437165600.77734,90454416172.77364,1.0000038982522261,0.0002976182390941329,0.0005568062839049349
2024-05-22 00:00:00,0.9988873694830204,111349558834.47974,78331340591.20908,0.9999169231046826,-0.001029553621662238,0.000682656711759341
2024-05-23 00:00:00,0.9997776261342576,111691996591.71736,55141101523.06943,0.9999429069394319,-0.000165280805174306,0.000671768760163362
2024-05-24 00:00:00,0.9998647123182286,111764202935.80167,49539468576.81446,0.9999352009892888,-7.048867106018708e-05,0.0006724024245614682
2024-05-25 00:00:00,0.9995335615501373,111803675088.15273,50102108485.43891,0.9997102563197517,-0.0001766947696144605,0.0004366534461759428
2024-05-26 00:00:00,0.9998771328732462,111889805136.25816,13633970949.001835,0.9997410431544854,0.00013608971876077902,0.0004402358023013683
2024-05-27 00:00:00,0.9997678096337183,111943843747.67766,19519736353.28439,0.999715675497704,5.213413601423689e-05,0.0004315287400930535
2024-05-28 00:00:00,0.9992578794997635,111876918242.1823,43131933173.84155,0.9995665844989102,-0.0003087049991467028,0.00037149987564784364
2024-05-29 00:00:00,0.9988491163088936,111848018348.95625,43726991692.61125,0.9995611197597493,-0.0007120034508556472,0.0003832517597035009
2024-05-30 00:00:00,0.9989229073165884,111820341327.84586,40940344137.49541,0.9994390170715108,-0.0005161097549224447,0.00043538644041296007
