timestamp,price,market_cap,volume,rolling_mean,price_deviation,price_std
2025-04-14 00:00:00,0.80455969229187,804538958.8436455,287254381.46274,0.7367977793844609,0.06776191290740907,0.1506012172397274
2025-04-15 00:00:00,0.9148699911724878,914863245.0309546,405415674.0086943,0.7886930546215272,0.12617693655096063,0.13822997314606772
2025-04-16 00:00:00,0.8119303232547755,811276168.5035218,373081193.23167217,0.8318114488235924,-0.019881125568816826,0.06397595035592187
2025-04-17 00:00:00,0.8978042450156055,901213172.3937863,382166523.54651874,0.8517111212506604,0.04609312376494512,0.0588316720354838
2025-04-18 00:00:00,0.835412312946907,836612048.5762197,271421351.818499,0.8624430400975989,-0.02703072715069188,0.044475462101795066
2025-04-19 00:00:00,0.7339808490999463,735346485.4129544,275205505.3698052,0.8417087620192361,-0.10772791291928974,0.06465732150949795
2025-04-20 00:00:00,0.8166779069641005,813027184.9037502,195240315.8516264,0.8307479029636704,-0.014069995999569929,0.06082294884837991
2025-04-21 00:00:00,0.8949684608094237,893714762.736233,190040690.01790524,0.8436634413233209,0.051305019486102776,0.06385839333200144
2025-04-22 00:00:00,0.9227394384114042,916979915.5561876,259843766.00581396,0.8447876480717376,0.0779517903396666,0.06537221642516029
2025-04-23 00:00:00,1.1239371368542457,1125865127.355924,480597564.19826466,0.8893600500145189,0.23457708683972678,0.12150384100293136
2025-04-24 00:00:00,1.088828141685802,1088808994.782567,381561858.9891011,0.9166491781102614,0.17217896357554074,0.14322618467013384
2025-04-25 00:00:00,1.1368672784466693,1137880131.8269362,275849837.7253388,0.9597141731816559,0.1771531052650135,0.15916284464958724
2025-04-26 00:00:00,1.029465450307954,1029579701.9088495,302293810.464698,1.001926259068514,0.027539191239440042,0.1247888566052183
2025-04-27 00:00:00,1.0319058582638707,1033202690.6464247,189890429.12619838,1.0326731092541956,-0.0007672509903249303,0.09433786376031125
2025-04-28 00:00:00,1.0768579853054476,1079014245.5099988,208776247.1473705,1.058657327039342,0.018200658266105618,0.07264212653387248
2025-04-29 00:00:00,1.0916231486769068,1091907114.7717392,290636390.98608416,1.0827835713629852,0.008839577313921598,0.04123068148679419
2025-04-30 00:00:00,1.1117036446122137,1113913845.04633,218729315.0447721,1.0810359296141234,0.03066771499809029,0.03941486499937469
2025-05-01 00:00:00,1.237252148685126,1237511710.8092415,270572699.55850244,1.1022393591854556,0.13501278949967044,0.07131722565443963
2025-05-02 00:00:00,1.1944677187320814,1192476413.2288196,210326929.16813493,1.110467993511943,0.08399972522013832,0.07889854730646674
2025-05-03 00:00:00,1.152508995781263,1149126210.9426093,144042285.7124479,1.1280456428652728,0.024463352915990333,0.0711724457113365
2025-05-04 00:00:00,1.0865519919024558,1085383296.4017825,102316600.31661005,1.1358522333850707,-0.049300241482614915,0.061162852382542626
2025-05-05 00:00:00,1.0849733178687657,1084352732.458596,106225689.80015993,1.1370115666084017,-0.05203824873963603,0.05992259094363372
2025-05-06 00:00:00,1.1334581693918626,1132813737.4667165,132200504.53324392,1.1429879981391096,-0.009529828747246949,0.05663743674307358
2025-05-07 00:00:00,1.0842111261201608,1087453111.769994,149982960.9120956,1.139060495497388,-0.054849369377227175,0.060020591486984715
2025-05-08 00:00:00,1.0179450717583294,1020002916.5092252,261715827.26141652,1.107730913079274,-0.08978584132094469,0.057404085779356864
2025-05-09 00:00:00,1.23943275095845,1239925850.7196436,290410332.1835083,1.1141544891116124,0.12527826184683755,0.06988638246895182
2025-05-10 00:00:00,1.361386435106616,1359897097.4848504,419090925.6909941,1.1439941233009487,0.21739231180566732,0.11741974513563826
2025-05-11 00:00:00,1.4227357042852933,1421585913.8985462,244134295.4209465,1.1920203679270682,0.23071533635822505,0.15328405471876044
2025-05-12 00:00:00,1.337009347863497,1335194032.0377588,240372765.63144156,1.2280255150691726,0.10898383279432444,0.15354920363295727
2025-05-13 00:00:00,1.3895325147016724,1395289277.72382,459721356.9746936,1.2646075643991455,0.12492495030252693,0.1577117366946565
2025-05-14 00:00:00,1.4429834695244745,1442490318.1962676,331845233.9631033,1.3158607563140474,0.12712271321042712,0.14726665845937617
2025-05-15 00:00:00,1.3279204830867655,1327718778.9455836,262142963.04611182,1.3601429579323956,-0.03222247484563012,0.06805647214764209
2025-05-16 00:00:00,1.2887156496710646,1290792489.5230184,219350532.38012066,1.3671833720341975,-0.07846772236313293,0.054732736532153846
2025-05-16 08:50:23,1.251975368890215,1249236993.092874,226729997.54262042,1.351553219717569,-0.09957785082735393,0.07012275257287956
