timestamp,open,high,low,close,volume,daily_return,volatility,log_return,pair
2024-06-03,0.4457242386785032,0.3869985247227906,0.5793742223860651,0.4559096273815545,0.003578616977908666,0.011162220177859509,0.033486660533578703,0.01110038233775912,SOL_USDC
2024-06-04,0.45589392066524337,0.4092704516251844,0.5913552370858486,0.4948013263643005,0.0037958037518173327,0.04203566662622818,0.04573577580977794,0.04117617175327266,SOL_USDC
2024-06-05,0.4948308798741431,0.43006710131823156,0.6227362794341273,0.5046928567414152,0.004547726985829425,0.010245066651143952,0.0296874090459283,0.010192941669441262,SOL_USDC
2024-06-06,0.5047196314192607,0.4213106172369485,0.6059628588544306,0.48485359411004325,0.0039424046194343676,-0.02033995966580237,0.03975799481417462,-0.02054966511858249,SOL_USDC
2024-06-07,0.48539161703562206,0.4136486936658259,0.45620017510713784,0.44230877311302186,0.0062947074673745315,-0.04502968667332916,0.2221503732878725,-0.04607502450638232,SOL_USDC
2024-06-08,0.4415664681424879,0.3704373483081902,0.5591447398737385,0.4161186983645253,0.003094105938103184,-0.027847945289877458,0.039245887499229894,-0.028243051869401604,SOL_USDC
2024-06-09,0.416057984043151,0.3672964355399039,0.5551357080318878,0.44034170741302747,0.0024646255893179827,0.02744501489510036,0.0417062812955569,0.027075152472267872,SOL_USDC
2024-06-10,0.4404989324643218,0.3677247418264883,0.5595133864798856,0.42275051986736356,0.003719127995921348,-0.019430051813471537,0.03528250678509745,-0.019621296587327464,SOL_USDC
2024-06-11,0.4221260815822002,0.35116356541188787,0.5022810008755356,0.3687967178103748,0.0067922501537495085,-0.05967894239848908,0.0922883223166509,-0.061533911393323995,SOL_USDC
2024-06-12,0.36987301944038664,0.3612525579403226,0.5044467996866503,0.40145000843028156,0.00817296146147024,0.037646272149782646,0.10906051487796724,0.03695494838984606,SOL_USDC
2024-06-13,0.40133722890212387,0.3297006614952649,0.5069812451039123,0.3572191311189793,0.005536827805839842,-0.05053174347405738,0.058846277795681565,-0.051853181067542296,SOL_USDC
2024-06-14,0.3577368243622878,0.29981440060914677,0.4774895166121377,0.33305232394761974,0.0070025749668351485,-0.029717077142275568,0.06275866748083317,-0.030167576963822534,SOL_USDC
2024-06-15,0.33340824811776604,0.28458573264169795,0.4924657849868669,0.3467093800932951,0.0047917104795868444,0.016636376345589232,0.019572207465399012,0.016499507748930907,SOL_USDC
2024-06-16,0.3468929093156534,0.31090277447294523,0.4930648357218561,0.3790816613274882,0.002831491905906186,0.03946102021174192,0.05637288601677429,0.03870232901903795,SOL_USDC
2024-06-17,0.37914372401393404,0.31304430590586785,0.4783189714759688,0.3342325633676164,0.006288468406092951,-0.052777777777777715,0.07837301587301584,-0.05422155416663881,SOL_USDC
2024-06-18,0.33441959770760765,0.27535335268643213,0.4222386065158287,0.30101725397628276,0.011402806900518855,-0.041399050544540676,0.1123987712929349,-0.04228040179657154,SOL_USDC
2024-06-19,0.30104506124283636,0.26654927901775083,0.45366572968987595,0.29118192547631094,0.007009584066950997,-0.012672978878368601,0.054115076474872584,-0.012753966035074844,SOL_USDC
2024-06-20,0.291381054051017,0.2634559558368629,0.4373991981936315,0.2796043387849154,0.007350634690994239,-0.015341495795840186,0.0760436642572651,-0.015460394162515451,SOL_USDC
2024-06-21,0.27958197550286545,0.23504497216009135,0.42394359706925944,0.28477491148204337,0.006523814793756187,0.007042253521126744,0.05439017081210662,0.00701757265864654,SOL_USDC
2024-06-22,0.285987189571862,0.24151715604625712,0.4459241509607852,0.2805597706963412,0.0034456286166046225,-0.007056900906254769,0.028599019462189824,-0.007081918599185505,SOL_USDC
2024-06-23,0.2805371390043825,0.23399800123732917,0.42454264780424855,0.2517844095992806,0.003977596272456722,-0.038159371492704784,0.05170220725776278,-0.038906508873029454,SOL_USDC
2024-06-24,0.25216316440049436,0.2223385523247513,0.39537348509285286,0.2726353060192209,0.011954045658961916,0.02846034214618971,0.08390357698289275,0.02806287044299732,SOL_USDC
2024-06-25,0.2727834588155973,0.25684100318850234,0.4384129763605362,0.29668970943629513,0.016648773383913754,0.03228245255915915,0.06577455205261977,0.03177232395217818,SOL_USDC
2024-06-26,0.2967749185301719,0.25941084090800925,0.4553707202433067,0.2975889394705782,0.0061793478933622175,0.001171817782334822,0.04072066793613595,0.0011711317397695557,SOL_USDC
2024-06-27,0.2981233846499607,0.31023652024936943,0.45670706419059026,0.37008936098465683,0.00946114366732933,0.09372715309255734,0.11661061558707404,0.0895912698704269,SOL_USDC
2024-06-28,0.36931115855714114,0.3081425784038453,0.47361872724759224,0.3151239251390996,0.008068535787583738,-0.06443626630980258,0.07922382067581134,-0.06660600764610775,SOL_USDC
2024-06-29,0.31503539723564433,0.27183172321895976,0.47689046587714856,0.3164165683133817,0.0038790921902978007,0.0018599327562774115,0.025037556334501755,0.0018582052230804872,SOL_USDC
2024-06-30,0.3164962355320823,0.3289868176842906,0.46481728952582824,0.35210476029899396,0.005832886569689948,0.04534094966083537,0.12945376651195997,0.0443430998210937,SOL_USDC
2024-07-01,0.35279244858972914,0.3010993194689001,0.5055988203308602,0.3529477884561345,0.006601576873820778,0.00027301890655941893,0.02334311651081829,0.0002729816436798869,SOL_USDC
2024-07-02,0.35307337903135183,0.3277970779993338,0.5071194875812175,0.3931321306131623,0.007530361439120779,0.04871724890829685,0.05936135371179031,0.047567749618729865,SOL_USDC
2024-07-03,0.39386447915496114,0.3254175986294199,0.47454034376296017,0.32001348845051425,0.012925019924683288,-0.08535951111688984,0.09927187621895729,-0.0892241992397859,SOL_USDC
2024-07-04,0.3200359590965277,0.26992813972302865,0.4201649693562508,0.2475130669364357,0.024384989799011443,-0.09162638612453795,0.10953938015353992,-0.09609951598516983,SOL_USDC
2024-07-05,0.2466007416563658,0.24118402893446922,0.39168701903138103,0.2843814983420445,0.03295024938507489,0.05281717733719924,0.12185565394561564,0.05146959731561524,SOL_USDC
2024-07-06,0.2840768625688279,0.27782801123114265,0.44394267545274413,0.33333333333333326,0.01377173905435725,0.06538576109621687,0.08869526362823947,0.06333695056840369,SOL_USDC
2024-07-07,0.33385773682436215,0.2734497691905011,0.43873554214091515,0.2684763671106615,0.01005599388058122,-0.08117926505519056,0.08467234874947607,-0.08466424100258149,SOL_USDC
2024-07-08,0.2690751769861782,0.26664445819254745,0.4228837380765863,0.3148991176305288,0.020167952995470067,0.06207734974545997,0.1073626624116709,0.06022675420275047,SOL_USDC
2024-07-09,0.31481065288234633,0.2779707799933374,0.46288189484355546,0.324116225481931,0.01207004106024697,0.011949910554561629,0.05602862254025054,0.011879074140886226,SOL_USDC
2024-07-10,0.32430610180919206,0.287155570361205,0.4729275148610662,0.32748833811049294,0.010397415165378211,0.004100678733031763,0.053591628959276105,0.004092293864614358,SOL_USDC
2024-07-11,0.3272839644903921,0.28629895778803593,0.45933367125938895,0.2921373573877366,0.012914594844271626,-0.04395294780587455,0.07290272592801292,-0.04494814936560893,SOL_USDC
2024-07-12,0.2921676592875604,0.26055299100556795,0.4512695267499194,0.31326926319339066,0.017951862645544752,0.027777777777777853,0.04929266136162686,0.02739897418811456,SOL_USDC
2024-07-13,0.31351837285088213,0.27487745681244935,0.4699783420118888,0.32675771370763773,0.007759278796931888,0.01698681192660533,0.0404243119266054,0.0168441493585522,SOL_USDC
2024-07-14,0.32717159231374304,0.29867225051158797,0.48822634901617423,0.3595234080818299,0.01366676370517831,0.04064811553363868,0.04705882352941182,0.039843707065382324,SOL_USDC
2024-07-15,0.3593662209236993,0.3529243801456241,0.5119118934611308,0.42550441184735566,0.021387635396654548,0.07976706392199351,0.0876218851570964,0.07674533631980726,SOL_USDC
2024-07-16,0.42538487470502306,0.36515490410698137,0.5376249942398966,0.43303546338447707,0.020345323837266928,0.008593112964937618,0.062284388132722864,0.008556402325592157,SOL_USDC
2024-07-17,0.43263288009888745,0.371103602531766,0.5471637251739551,0.403585679761704,0.012462408955115177,-0.032105525136884,0.05668242906918856,-0.03263221121913244,SOL_USDC
2024-07-18,0.4033599280818069,0.36044353495455195,0.5492373623335329,0.42404316304164547,0.011587131085422546,0.023728377596296046,0.04128351874477536,0.023451235177036334,SOL_USDC
2024-07-19,0.4240364085852343,0.4122685956312758,0.553522879129994,0.4805260495700556,0.0202578374387748,0.06319492430429048,0.10289591054714489,0.06127845442533977,SOL_USDC
2024-07-20,0.48022249690976515,0.4254985009279969,0.6053638081194415,0.5054234811442702,0.010358143382200423,0.026538211478219807,0.04675217211419112,0.026192181799331478,SOL_USDC
2024-07-21,0.5054500505674795,0.473230857088469,0.617943873554214,0.5660091047040972,0.01512276700812168,0.06206817134960848,0.08757485029940124,0.06021811223753645,SOL_USDC
2024-07-22,0.566580514664569,0.4718983486413173,0.6487719459932721,0.5351542741527566,0.0140272403672181,-0.030288253142609467,0.044646727351538844,-0.030756419836181326,SOL_USDC
2024-07-23,0.5351724912911562,0.4507685718364822,0.6183125201603612,0.5018827628842804,0.015329648011749486,-0.03307816952561875,0.058166173101637124,-0.0336376239479636,SOL_USDC
2024-07-24,0.502022699179683,0.4600485413791462,0.6221833095249066,0.5299837014556286,0.017546021192803726,0.028774484312705947,0.06656266250650016,0.02836827278687916,SOL_USDC
2024-07-25,0.5297786268120013,0.4459620235092562,0.5959172388369198,0.4950261338728714,0.020430227353994433,-0.03471715072186944,0.08010785910903893,-0.035334112530687654,SOL_USDC
2024-07-26,0.49516799640409026,0.4669014419644981,0.6254089673286944,0.5581408419041196,0.01570465751614845,0.06523130637183595,0.07134128600523708,0.06319196466079043,SOL_USDC
2024-07-27,0.5583773457691874,0.48750773330795216,0.6547163725173956,0.562693193952678,0.0147219388506286,0.004205352266521083,0.0558711086837793,0.004196534485285097,SOL_USDC
2024-07-28,0.562984605011799,0.4797030409746347,0.6681719736417676,0.5684819872983757,0.008184674874187605,0.005328403653762605,0.03082862113962586,0.0053142579381531855,SOL_USDC
2024-07-29,0.5687717721092256,0.5149193356493599,0.6704299341044191,0.5552745461698421,0.01457735174854432,-0.012976480129764678,0.06801838334685043,-0.013061410176817034,SOL_USDC
2024-07-30,0.5551185526463649,0.4705658401941655,0.6419059029537809,0.5358286966784691,0.011873564709241686,-0.018792461100153444,0.051775147928994014,-0.0189712832805538,SOL_USDC
2024-07-31,0.5365209574109451,0.5004521010802836,0.6243951891617897,0.4940707019614454,0.013330256931972578,-0.042129345460632836,0.1089782936220077,-0.04304252626522348,SOL_USDC
2024-08-01,0.49365097201932806,0.4141245895398086,0.5575319109718446,0.46911706851008816,0.018627770918231444,-0.02541088704977278,0.09266814314022599,-0.025739319422907424,SOL_USDC
2024-08-02,0.469210023598157,0.3998953029077238,0.5243537164185982,0.387287135390322,0.019634818981937304,-0.08712551575674217,0.12025354302457703,-0.09115688402270715,SOL_USDC
2024-08-03,0.38689740420271945,0.3234664255460905,0.47707478918022206,0.3299612207047715,0.017693084695568146,-0.06632586184296765,0.09378686590640976,-0.06862779011187552,SOL_USDC
2024-08-04,0.329812338464996,0.2862037786132393,0.43832081470899953,0.3063002304276963,0.021583590098899364,-0.029279595562420924,0.1045499227636567,-0.02971679815153439,SOL_USDC
2024-08-05,0.306101809192044,0.25436634464379193,0.3409981106861435,0.2589782498735458,0.08824783229291801,-0.06056439942112863,0.21215629522431256,-0.06247600896140733,SOL_USDC
2024-08-06,0.25868075064613993,0.30333603007661925,0.43048707432837185,0.3418760186590233,0.04423716904303769,0.11421085080147983,0.1555949445129472,0.10814639720504847,SOL_USDC
2024-08-07,0.34116192830655123,0.3293199447960785,0.490161743698447,0.34305625807901974,0.03163544927653579,0.0024231514815840093,0.08792578233176397,0.0024202203840732726,SOL_USDC
2024-08-08,0.34312844139790977,0.3704373483081902,0.48587622690198606,0.44635530826729597,0.03777215855154032,0.12694246840251397,0.15380896470750752,0.11950818530964877,SOL_USDC
2024-08-09,0.44639847173839753,0.3697710940846143,0.5291000414727431,0.4080818299331198,0.021098604187010005,-0.041735613164184435,0.07813936385364957,-0.0426315611782248,SOL_USDC
2024-08-10,0.4079671873244185,0.3469280921334412,0.5378093175429703,0.39509919631315693,0.009021491855115004,-0.01458453271924775,0.03876415275379007,-0.014691932546556033,SOL_USDC
2024-08-11,0.3953253174513991,0.34326369390377387,0.4847242062577761,0.3249592536390715,0.013353919811859643,-0.08119158878504684,0.10909916926272067,-0.0846776536434097,SOL_USDC
2024-08-12,0.32481177660411276,0.309475086850997,0.4850006912123864,0.35159894340470965,0.01905451286113137,0.033773758213806265,0.06818342400904406,0.03321594964432336,SOL_USDC
2024-08-13,0.35178109899988763,0.3048588968733641,0.4929726740703192,0.35379081661327483,0.014629748632959816,0.0025285314016262974,0.047495387138659306,0.0025253400446007862,SOL_USDC
2024-08-14,0.35380379817957075,0.3158996811497644,0.4904843094788258,0.33709885910189386,0.02461791929303248,-0.020178607948735484,0.06687572431658602,-0.02038497693653104,SOL_USDC
2024-08-15,0.33722890212383416,0.29419882929614993,0.4691028063222893,0.3309166526161973,0.031359529450917877,-0.0077222763322666865,0.06880478641992477,-0.007752247504965821,SOL_USDC
2024-08-16,0.33082368805483753,0.2809213344120306,0.4615916317220403,0.3109087843533973,0.0261634957868798,-0.024754558204768594,0.06122019635343631,-0.025066104489676073,SOL_USDC
2024-08-17,0.31087762669962926,0.26712035406653023,0.46859591723883687,0.3272073287247793,0.012969816980742266,0.020999640417116053,0.03099604458827761,0.020782186995508597,SOL_USDC
2024-08-18,0.32717159231374304,0.2923428353876172,0.48209759918897743,0.329680211319058,0.015657481165421497,0.003240577668193082,0.04705882352941182,0.0032353383123563304,SOL_USDC
2024-08-19,0.32930666367007533,0.2871079807738066,0.4811299018478411,0.340414769853313,0.019265158696429988,0.013981592074755711,0.04068010960444032,0.013884751231779412,SOL_USDC
2024-08-20,0.3405438813349815,0.30005234854613805,0.4838486705681765,0.32906199067048847,0.01699576829722807,-0.014064989953578612,0.05487424651839525,-0.014164839283665371,SOL_USDC
2024-08-21,0.32902573322845263,0.27858944462951507,0.47398737385373946,0.33204069015905135,0.016940467607519948,0.003865617093056026,0.0390075906662917,0.0038581647942826872,SOL_USDC
2024-08-22,0.33211596808630184,0.2810165135868271,0.48242016496935625,0.3344573708761872,0.00932360178406055,0.003010572008681498,0.029615626969124058,0.003006049311767917,SOL_USDC
2024-08-23,0.3345881559725812,0.32513206110503023,0.49177457260034096,0.3915584780531669,0.01858314123188449,0.07084525720667255,0.08005863055768826,0.0684482966258691,SOL_USDC
2024-08-24,0.39150466344533097,0.3643458811212107,0.5350444679968666,0.4326420502444781,0.035575886808429026,0.04778357235984344,0.06727509778357231,0.04667704964789372,SOL_USDC
2024-08-25,0.432576694010563,0.36248988721267783,0.5501128980231325,0.422862923621649,0.020137944375847004,-0.01070250762242548,0.041441105096135876,-0.010760191400360976,SOL_USDC
2024-08-26,0.4229688729070682,0.3624422976252796,0.5511266761900373,0.4126341819816781,0.02049165154488226,-0.01150943396226423,0.040440251572327085,-0.01157618013199356,SOL_USDC
2024-08-27,0.4124058883020564,0.3514491029362775,0.5022810008755356,0.3544652391389872,0.022797559528386458,-0.06555498981670069,0.09368635437881873,-0.06780249792352057,SOL_USDC
2024-08-28,0.3546465895044387,0.29995716937134154,0.4818671950601354,0.3384477041533187,0.03251696699698978,-0.01954508308362847,0.05672841187687287,-0.019738614090369717,SOL_USDC
2024-08-29,0.3386335543319474,0.29272355208680334,0.470116584489194,0.3163603664362389,0.018146612996394796,-0.027432460587540917,0.06500451420237506,-0.027815756633714276,SOL_USDC
2024-08-30,0.3164400494437577,0.26293247037548184,0.442652412331229,0.30478277974484336,0.03549594013914564,-0.014710082833476166,0.06469580119965726,-0.014819348968502335,SOL_USDC
2024-08-31,0.30497808742555343,0.25389044876980915,0.45412653794755997,0.29000168605631427,0.008470247274258613,-0.019202898550724677,0.033840579710144834,-0.019389669096894522,SOL_USDC
2024-09-01,0.2900887740195527,0.23923285585113974,0.4229298189023547,0.25161580396785255,0.025973744816696693,-0.050461765792389986,0.06176579239009963,-0.05177948181265241,SOL_USDC
