timestamp,pair,rate
2025-04-11 00:00:00.001,SOL/USDT:USDT,-6.109e-05
2025-04-11 08:00:00.000,SOL/USDT:USDT,4.298e-05
2025-04-11 16:00:00.000,SOL/USDT:USDT,0.0001
2025-04-12 00:00:00.000,SOL/USDT:USDT,5.911e-05
2025-04-12 08:00:00.001,SOL/USDT:USDT,-1.714e-05
2025-04-12 16:00:00.000,SOL/USDT:USDT,2.768e-05
2025-04-13 00:00:00.000,SOL/USDT:USDT,-3.35e-06
2025-04-13 08:00:00.000,SOL/USDT:USDT,0.0001
2025-04-13 16:00:00.000,SOL/USDT:USDT,8.174e-05
2025-04-14 00:00:00.000,SOL/USDT:USDT,9.053e-05
2025-04-14 08:00:00.000,SOL/USDT:USDT,-3.957e-05
2025-04-14 16:00:00.000,SOL/USDT:USDT,-9.45e-05
2025-04-15 00:00:00.000,SOL/USDT:USDT,-5.912e-05
2025-04-15 08:00:00.000,SOL/USDT:USDT,-0.00013087
2025-04-15 16:00:00.001,SOL/USDT:USDT,1.824e-05
2025-04-16 00:00:00.000,SOL/USDT:USDT,-9.158e-05
2025-04-16 08:00:00.000,SOL/USDT:USDT,-3.187e-05
2025-04-16 16:00:00.000,SOL/USDT:USDT,-2.327e-05
2025-04-17 00:00:00.001,SOL/USDT:USDT,0.0001
2025-04-17 08:00:00.000,SOL/USDT:USDT,0.0001
2025-04-17 16:00:00.001,SOL/USDT:USDT,1.614e-05
2025-04-18 00:00:00.000,SOL/USDT:USDT,1.84e-06
2025-04-18 08:00:00.000,SOL/USDT:USDT,-1.498e-05
2025-04-18 16:00:00.000,SOL/USDT:USDT,-3.334e-05
2025-04-19 00:00:00.000,SOL/USDT:USDT,-5.659e-05
2025-04-19 08:00:00.000,SOL/USDT:USDT,-5.634e-05
2025-04-19 16:00:00.000,SOL/USDT:USDT,-0.00013071
2025-04-20 00:00:00.000,SOL/USDT:USDT,-7.971e-05
2025-04-20 08:00:00.000,SOL/USDT:USDT,-0.00016975
2025-04-20 16:00:00.000,SOL/USDT:USDT,-0.00013544
2025-04-21 00:00:00.000,SOL/USDT:USDT,-0.00019655
2025-04-21 08:00:00.005,SOL/USDT:USDT,-0.0001549
2025-04-21 16:00:00.003,SOL/USDT:USDT,-0.00010934
2025-04-22 00:00:00.008,SOL/USDT:USDT,-0.00025936
2025-04-22 08:00:00.000,SOL/USDT:USDT,3.362e-05
2025-04-22 16:00:00.000,SOL/USDT:USDT,4.549e-05
2025-04-23 00:00:00.000,SOL/USDT:USDT,0.0001
2025-04-23 08:00:00.002,SOL/USDT:USDT,-3.559e-05
2025-04-23 16:00:00.000,SOL/USDT:USDT,6.137e-05
2025-04-24 00:00:00.000,SOL/USDT:USDT,0.0001
2025-04-24 08:00:00.001,SOL/USDT:USDT,0.0001
2025-04-24 16:00:00.001,SOL/USDT:USDT,5.163e-05
2025-04-25 00:00:00.007,SOL/USDT:USDT,0.0001
2025-04-25 08:00:00.002,SOL/USDT:USDT,0.0001
2025-04-25 16:00:00.003,SOL/USDT:USDT,1.235e-05
2025-04-26 00:00:00.002,SOL/USDT:USDT,1.05e-05
2025-04-26 08:00:00.000,SOL/USDT:USDT,-4.023e-05
2025-04-26 16:00:00.002,SOL/USDT:USDT,-7.805e-05
2025-04-27 00:00:00.001,SOL/USDT:USDT,1.325e-05
2025-04-27 08:00:00.000,SOL/USDT:USDT,-7.219e-05
2025-04-27 16:00:00.000,SOL/USDT:USDT,5.977e-05
2025-04-28 00:00:00.001,SOL/USDT:USDT,-2.3e-05
2025-04-28 08:00:00.003,SOL/USDT:USDT,5.514e-05
2025-04-28 16:00:00.005,SOL/USDT:USDT,-0.00010338
2025-04-29 00:00:00.000,SOL/USDT:USDT,-0.00016044
2025-04-29 08:00:00.000,SOL/USDT:USDT,-4.373e-05
2025-04-29 16:00:00.010,SOL/USDT:USDT,2.238e-05
2025-04-30 00:00:00.001,SOL/USDT:USDT,-6.214e-05
2025-04-30 08:00:00.000,SOL/USDT:USDT,-5.841e-05
2025-04-30 16:00:00.003,SOL/USDT:USDT,-0.0001511
2025-05-01 00:00:00.000,SOL/USDT:USDT,4.946e-05
2025-05-01 08:00:00.000,SOL/USDT:USDT,8.433e-05
2025-05-01 16:00:00.001,SOL/USDT:USDT,5.6e-06
2025-05-02 00:00:00.000,SOL/USDT:USDT,2.49e-05
2025-05-02 08:00:00.000,SOL/USDT:USDT,-5.683e-05
2025-05-02 16:00:00.003,SOL/USDT:USDT,-5.442e-05
2025-05-03 00:00:00.000,SOL/USDT:USDT,-0.00012523
2025-05-03 08:00:00.000,SOL/USDT:USDT,-3.821e-05
2025-05-03 16:00:00.000,SOL/USDT:USDT,-9.958e-05
2025-05-04 00:00:00.001,SOL/USDT:USDT,-4.04e-06
2025-05-04 08:00:00.001,SOL/USDT:USDT,-4.138e-05
2025-05-04 16:00:00.002,SOL/USDT:USDT,-0.00012151
2025-05-05 00:00:00.000,SOL/USDT:USDT,-6.756e-05
2025-05-05 08:00:00.000,SOL/USDT:USDT,1.617e-05
2025-05-05 16:00:00.006,SOL/USDT:USDT,-9.298e-05
2025-05-06 00:00:00.002,SOL/USDT:USDT,6.405e-05
2025-05-06 08:00:00.005,SOL/USDT:USDT,-4.546e-05
2025-05-06 16:00:00.000,SOL/USDT:USDT,-2.434e-05
2025-05-07 00:00:00.002,SOL/USDT:USDT,8.971e-05
2025-05-07 08:00:00.000,SOL/USDT:USDT,3.313e-05
2025-05-07 16:00:00.006,SOL/USDT:USDT,6.688e-05
2025-05-08 00:00:00.000,SOL/USDT:USDT,2.457e-05
2025-05-08 08:00:00.001,SOL/USDT:USDT,5.832e-05
2025-05-08 16:00:00.002,SOL/USDT:USDT,9.64e-05
2025-05-09 00:00:00.001,SOL/USDT:USDT,0.0001
2025-05-09 08:00:00.006,SOL/USDT:USDT,0.0001
2025-05-09 16:00:00.000,SOL/USDT:USDT,0.0001
2025-05-10 00:00:00.001,SOL/USDT:USDT,0.0001
2025-05-10 08:00:00.000,SOL/USDT:USDT,0.0001
2025-05-10 16:00:00.001,SOL/USDT:USDT,0.0001
2025-05-11 00:00:00.000,SOL/USDT:USDT,0.0001
2025-05-11 08:00:00.001,SOL/USDT:USDT,0.0001
2025-05-11 16:00:00.001,SOL/USDT:USDT,5.117e-05
2025-05-12 00:00:00.004,SOL/USDT:USDT,3.571e-05
2025-05-12 08:00:00.000,SOL/USDT:USDT,6.886e-05
