timestamp,pair,rate
2024-01-02 16:00:00.000,ETH/USDC:USDC,0.0001
2024-01-03 00:00:00.000,ETH/USDC:USDC,0.0001
2024-01-03 08:00:00.000,ETH/USDC:USDC,0.0001
2024-01-03 16:00:00.000,ETH/USDC:USDC,0.0001
2024-01-04 00:00:00.000,ETH/USDC:USDC,0.0001
2024-01-04 08:00:00.000,ETH/USDC:USDC,0.0001
2024-01-04 16:00:00.000,ETH/USDC:USDC,0.0001
2024-01-05 00:00:00.001,ETH/USDC:USDC,0.0001
2024-01-05 08:00:00.000,ETH/USDC:USDC,0.0001
2024-01-05 16:00:00.000,ETH/USDC:USDC,0.0001
2024-01-06 00:00:00.000,ETH/USDC:USDC,0.0001
2024-01-06 08:00:00.000,ETH/USDC:USDC,0.0001
2024-01-06 16:00:00.000,ETH/USDC:USDC,0.0001
2024-01-07 00:00:00.000,ETH/USDC:USDC,0.0001
2024-01-07 08:00:00.001,ETH/USDC:USDC,0.0001
2024-01-07 16:00:00.001,ETH/USDC:USDC,0.0001
2024-01-08 00:00:00.000,ETH/USDC:USDC,0.0001
2024-01-08 08:00:00.000,ETH/USDC:USDC,0.0001
2024-01-08 16:00:00.000,ETH/USDC:USDC,0.0001
2024-01-09 00:00:00.001,ETH/USDC:USDC,0.0001
2024-01-09 08:00:00.000,ETH/USDC:USDC,0.0001
2024-01-09 16:00:00.000,ETH/USDC:USDC,0.0001
2024-01-10 00:00:00.000,ETH/USDC:USDC,0.0001
2024-01-10 08:00:00.000,ETH/USDC:USDC,0.0001
2024-01-10 16:00:00.000,ETH/USDC:USDC,0.0001
2024-01-11 00:00:00.000,ETH/USDC:USDC,0.0001
2024-01-11 08:00:00.000,ETH/USDC:USDC,0.0001
2024-01-11 16:00:00.000,ETH/USDC:USDC,0.0001
2024-01-12 00:00:00.001,ETH/USDC:USDC,0.0001
2024-01-12 08:00:00.000,ETH/USDC:USDC,0.0001
2024-01-12 16:00:00.000,ETH/USDC:USDC,0.0001
2024-01-13 00:00:00.000,ETH/USDC:USDC,0.0001
2024-01-13 08:00:00.000,ETH/USDC:USDC,0.0001
2024-01-13 16:00:00.001,ETH/USDC:USDC,0.0001
2024-01-14 00:00:00.000,ETH/USDC:USDC,0.0001
2024-01-14 08:00:00.000,ETH/USDC:USDC,0.0001
2024-01-14 16:00:00.001,ETH/USDC:USDC,0.0001
2024-01-15 00:00:00.000,ETH/USDC:USDC,0.0001
2024-01-15 08:00:00.000,ETH/USDC:USDC,0.0001
2024-01-15 16:00:00.000,ETH/USDC:USDC,0.0001
2024-01-16 00:00:00.000,ETH/USDC:USDC,0.0001
2024-01-16 08:00:00.000,ETH/USDC:USDC,0.0001
2024-01-16 16:00:00.001,ETH/USDC:USDC,0.0001
2024-01-17 00:00:00.000,ETH/USDC:USDC,0.0001
2024-01-17 08:00:00.000,ETH/USDC:USDC,0.0001
2024-01-17 16:00:00.000,ETH/USDC:USDC,0.0001
2024-01-18 00:00:00.001,ETH/USDC:USDC,0.0001
2024-01-18 08:00:00.000,ETH/USDC:USDC,0.00010774
2024-01-18 16:00:00.000,ETH/USDC:USDC,0.0001
2024-01-19 00:00:00.000,ETH/USDC:USDC,0.0001
2024-01-19 08:00:00.000,ETH/USDC:USDC,0.0001
2024-01-19 16:00:00.002,ETH/USDC:USDC,0.0001
2024-01-20 00:00:00.000,ETH/USDC:USDC,0.0001
2024-01-20 08:00:00.003,ETH/USDC:USDC,0.0001
2024-01-20 16:00:00.000,ETH/USDC:USDC,0.0001
2024-01-21 00:00:00.000,ETH/USDC:USDC,0.0001
2024-01-21 08:00:00.000,ETH/USDC:USDC,0.0001
2024-01-21 16:00:00.000,ETH/USDC:USDC,0.0001
2024-01-22 00:00:00.000,ETH/USDC:USDC,0.0001
2024-01-22 08:00:00.000,ETH/USDC:USDC,0.0001
2024-01-22 16:00:00.000,ETH/USDC:USDC,0.0001
2024-01-23 00:00:00.000,ETH/USDC:USDC,0.0001
2024-01-23 08:00:00.000,ETH/USDC:USDC,0.0001
2024-01-23 16:00:00.000,ETH/USDC:USDC,0.0001
2024-01-24 00:00:00.000,ETH/USDC:USDC,0.0001
2024-01-24 08:00:00.000,ETH/USDC:USDC,0.0001
2024-01-24 16:00:00.000,ETH/USDC:USDC,0.0001
2024-01-25 00:00:00.000,ETH/USDC:USDC,0.0001
2024-01-25 08:00:00.001,ETH/USDC:USDC,0.0001
2024-01-25 16:00:00.000,ETH/USDC:USDC,0.0001
2024-01-26 00:00:00.001,ETH/USDC:USDC,0.0001
2024-01-26 08:00:00.000,ETH/USDC:USDC,0.0001
2024-01-26 16:00:00.000,ETH/USDC:USDC,0.0001
2024-01-27 00:00:00.000,ETH/USDC:USDC,0.0001
2024-01-27 08:00:00.000,ETH/USDC:USDC,0.0001
2024-01-27 16:00:00.000,ETH/USDC:USDC,0.0001
2024-01-28 00:00:00.000,ETH/USDC:USDC,0.0001
2024-01-28 08:00:00.000,ETH/USDC:USDC,0.0001
2024-01-28 16:00:00.000,ETH/USDC:USDC,0.0001
2024-01-29 00:00:00.000,ETH/USDC:USDC,0.0001
2024-01-29 08:00:00.001,ETH/USDC:USDC,0.0001
2024-01-29 16:00:00.000,ETH/USDC:USDC,0.0001
2024-01-30 00:00:00.000,ETH/USDC:USDC,0.0001
2024-01-30 08:00:00.000,ETH/USDC:USDC,0.0001
2024-01-30 16:00:00.001,ETH/USDC:USDC,0.0001
2024-01-31 00:00:00.000,ETH/USDC:USDC,0.0001
2024-01-31 08:00:00.000,ETH/USDC:USDC,0.0001
2024-01-31 16:00:00.000,ETH/USDC:USDC,0.0001
2024-02-01 00:00:00.000,ETH/USDC:USDC,0.0001
2024-02-01 08:00:00.000,ETH/USDC:USDC,0.0001
2024-02-01 16:00:00.002,ETH/USDC:USDC,0.0001
2024-02-02 00:00:00.000,ETH/USDC:USDC,0.0001
2024-02-02 08:00:00.000,ETH/USDC:USDC,0.0001
2024-02-02 16:00:00.000,ETH/USDC:USDC,0.0001
2024-02-03 00:00:00.000,ETH/USDC:USDC,0.0001
2024-02-03 08:00:00.000,ETH/USDC:USDC,0.0001
2024-02-03 16:00:00.001,ETH/USDC:USDC,0.0001
2024-02-04 00:00:00.000,ETH/USDC:USDC,0.0001
2024-02-04 08:00:00.004,ETH/USDC:USDC,0.0001
2024-02-04 16:00:00.000,ETH/USDC:USDC,0.0001
2024-02-05 00:00:00.000,ETH/USDC:USDC,0.0001
2024-02-05 08:00:00.000,ETH/USDC:USDC,0.0001
2024-02-05 16:00:00.000,ETH/USDC:USDC,0.0001
2024-02-06 00:00:00.000,ETH/USDC:USDC,0.0001
2024-02-06 08:00:00.001,ETH/USDC:USDC,0.0001
2024-02-06 16:00:00.000,ETH/USDC:USDC,0.0001
2024-02-07 00:00:00.000,ETH/USDC:USDC,0.0001
2024-02-07 08:00:00.000,ETH/USDC:USDC,0.0001
2024-02-07 16:00:00.000,ETH/USDC:USDC,0.0001
2024-02-08 00:00:00.000,ETH/USDC:USDC,0.0001
2024-02-08 08:00:00.000,ETH/USDC:USDC,8.287e-05
2024-02-08 16:00:00.000,ETH/USDC:USDC,0.0001
2024-02-09 00:00:00.000,ETH/USDC:USDC,4.927e-05
2024-02-09 08:00:00.000,ETH/USDC:USDC,0.0001
2024-02-09 16:00:00.001,ETH/USDC:USDC,0.0001
2024-02-10 00:00:00.001,ETH/USDC:USDC,2.122e-05
2024-02-10 08:00:00.000,ETH/USDC:USDC,4.571e-05
2024-02-10 16:00:00.000,ETH/USDC:USDC,3.926e-05
2024-02-11 00:00:00.000,ETH/USDC:USDC,7.673e-05
2024-02-11 08:00:00.001,ETH/USDC:USDC,1.934e-05
2024-02-11 16:00:00.000,ETH/USDC:USDC,-3.17e-06
2024-02-12 00:00:00.000,ETH/USDC:USDC,4.49e-06
2024-02-12 08:00:00.000,ETH/USDC:USDC,8.29e-05
2024-02-12 16:00:00.000,ETH/USDC:USDC,0.0001
2024-02-13 00:00:00.000,ETH/USDC:USDC,0.0001
2024-02-13 08:00:00.000,ETH/USDC:USDC,0.0001
2024-02-13 16:00:00.000,ETH/USDC:USDC,0.0001
2024-02-14 00:00:00.000,ETH/USDC:USDC,0.0001
2024-02-14 08:00:00.000,ETH/USDC:USDC,0.0001
2024-02-14 16:00:00.000,ETH/USDC:USDC,0.0001
2024-02-15 00:00:00.000,ETH/USDC:USDC,0.0001
2024-02-15 08:00:00.000,ETH/USDC:USDC,0.0001
2024-02-15 16:00:00.000,ETH/USDC:USDC,0.0001
2024-02-16 00:00:00.000,ETH/USDC:USDC,0.0001
2024-02-16 08:00:00.000,ETH/USDC:USDC,0.0001667
2024-02-16 16:00:00.000,ETH/USDC:USDC,0.0001
2024-02-17 00:00:00.000,ETH/USDC:USDC,0.0001
2024-02-17 08:00:00.000,ETH/USDC:USDC,0.00011155
2024-02-17 16:00:00.000,ETH/USDC:USDC,0.00014502
2024-02-18 00:00:00.000,ETH/USDC:USDC,0.00016991
2024-02-18 08:00:00.000,ETH/USDC:USDC,0.00016349
2024-02-18 16:00:00.000,ETH/USDC:USDC,0.0001
2024-02-19 00:00:00.000,ETH/USDC:USDC,0.00022275
2024-02-19 08:00:00.000,ETH/USDC:USDC,0.00016666
2024-02-19 16:00:00.000,ETH/USDC:USDC,0.00012736
2024-02-20 00:00:00.000,ETH/USDC:USDC,0.00021722
2024-02-20 08:00:00.000,ETH/USDC:USDC,0.0001
2024-02-20 16:00:00.000,ETH/USDC:USDC,0.00022275
2024-02-21 00:00:00.000,ETH/USDC:USDC,0.00010142
2024-02-21 08:00:00.000,ETH/USDC:USDC,0.0001
2024-02-21 16:00:00.000,ETH/USDC:USDC,0.0001
2024-02-22 00:00:00.001,ETH/USDC:USDC,0.0001
2024-02-22 08:00:00.001,ETH/USDC:USDC,0.0001
2024-02-22 16:00:00.000,ETH/USDC:USDC,0.0001096
2024-02-23 00:00:00.000,ETH/USDC:USDC,0.0001
2024-02-23 08:00:00.000,ETH/USDC:USDC,0.0001
2024-02-23 16:00:00.000,ETH/USDC:USDC,0.0001
2024-02-24 00:00:00.000,ETH/USDC:USDC,0.0001
2024-02-24 08:00:00.001,ETH/USDC:USDC,0.0001
2024-02-24 16:00:00.000,ETH/USDC:USDC,0.0001
2024-02-25 00:00:00.001,ETH/USDC:USDC,0.0001
2024-02-25 08:00:00.000,ETH/USDC:USDC,0.0001
2024-02-25 16:00:00.000,ETH/USDC:USDC,0.0001
2024-02-26 00:00:00.000,ETH/USDC:USDC,0.00032763
2024-02-26 08:00:00.000,ETH/USDC:USDC,0.0001
2024-02-26 16:00:00.000,ETH/USDC:USDC,0.0001
2024-02-27 00:00:00.000,ETH/USDC:USDC,0.0001
2024-02-27 08:00:00.000,ETH/USDC:USDC,0.00034422
2024-02-27 16:00:00.000,ETH/USDC:USDC,0.00017619
2024-02-28 00:00:00.000,ETH/USDC:USDC,0.00017293
2024-02-28 08:00:00.000,ETH/USDC:USDC,0.00017678
2024-02-28 16:00:00.000,ETH/USDC:USDC,0.0003528
2024-02-29 00:00:00.000,ETH/USDC:USDC,0.00041033
2024-02-29 08:00:00.000,ETH/USDC:USDC,0.000667
2024-02-29 16:00:00.000,ETH/USDC:USDC,0.00054217
2024-03-01 00:00:00.000,ETH/USDC:USDC,0.00049919
2024-03-01 08:00:00.000,ETH/USDC:USDC,0.00036533
2024-03-01 16:00:00.000,ETH/USDC:USDC,0.00039408
2024-03-02 00:00:00.000,ETH/USDC:USDC,0.0002542
2024-03-02 08:00:00.001,ETH/USDC:USDC,0.00027388
2024-03-02 16:00:00.000,ETH/USDC:USDC,0.00032868
2024-03-03 00:00:00.000,ETH/USDC:USDC,0.00018426
2024-03-03 08:00:00.000,ETH/USDC:USDC,0.00031783
2024-03-03 16:00:00.000,ETH/USDC:USDC,0.00031849
2024-03-04 00:00:00.000,ETH/USDC:USDC,0.0003899
2024-03-04 08:00:00.000,ETH/USDC:USDC,0.00031377
2024-03-04 16:00:00.000,ETH/USDC:USDC,0.00042111
2024-03-05 00:00:00.000,ETH/USDC:USDC,0.00010305
2024-03-05 08:00:00.000,ETH/USDC:USDC,0.00087411
2024-03-05 16:00:00.000,ETH/USDC:USDC,0.00066346
2024-03-06 00:00:00.000,ETH/USDC:USDC,0.0002149
2024-03-06 08:00:00.001,ETH/USDC:USDC,0.00044646
2024-03-06 16:00:00.000,ETH/USDC:USDC,0.00036365
2024-03-07 00:00:00.000,ETH/USDC:USDC,0.0001
2024-03-07 08:00:00.000,ETH/USDC:USDC,0.00029801
2024-03-07 16:00:00.000,ETH/USDC:USDC,0.00029619
2024-03-08 00:00:00.000,ETH/USDC:USDC,0.0001
2024-03-08 08:00:00.000,ETH/USDC:USDC,0.00029616
2024-03-08 16:00:00.000,ETH/USDC:USDC,0.00024601
2024-03-09 00:00:00.000,ETH/USDC:USDC,0.0001
2024-03-09 08:00:00.001,ETH/USDC:USDC,0.0001
2024-03-09 16:00:00.000,ETH/USDC:USDC,0.0001
2024-03-10 00:00:00.000,ETH/USDC:USDC,0.0001
2024-03-10 08:00:00.000,ETH/USDC:USDC,0.0001
2024-03-10 16:00:00.000,ETH/USDC:USDC,0.0001
2024-03-11 00:00:00.000,ETH/USDC:USDC,0.00023095
2024-03-11 08:00:00.000,ETH/USDC:USDC,0.00078339
2024-03-11 16:00:00.000,ETH/USDC:USDC,0.00049568
2024-03-12 00:00:00.000,ETH/USDC:USDC,0.00063997
2024-03-12 08:00:00.000,ETH/USDC:USDC,0.00056174
2024-03-12 16:00:00.000,ETH/USDC:USDC,0.00063198
2024-03-13 00:00:00.000,ETH/USDC:USDC,0.00060538
2024-03-13 08:00:00.001,ETH/USDC:USDC,0.00068722
2024-03-13 16:00:00.000,ETH/USDC:USDC,0.00035198
2024-03-14 00:00:00.001,ETH/USDC:USDC,0.00027617
2024-03-14 08:00:00.000,ETH/USDC:USDC,0.00049744
2024-03-14 16:00:00.000,ETH/USDC:USDC,0.00047558
2024-03-15 00:00:00.000,ETH/USDC:USDC,0.00044184
2024-03-15 08:00:00.000,ETH/USDC:USDC,0.00042644
2024-03-15 16:00:00.000,ETH/USDC:USDC,0.00044533
2024-03-16 00:00:00.000,ETH/USDC:USDC,0.0002606
2024-03-16 08:00:00.000,ETH/USDC:USDC,0.00035708
2024-03-16 16:00:00.000,ETH/USDC:USDC,0.0004027
2024-03-17 00:00:00.000,ETH/USDC:USDC,0.00025264
2024-03-17 08:00:00.000,ETH/USDC:USDC,0.00018237
2024-03-17 16:00:00.000,ETH/USDC:USDC,0.00049099
2024-03-18 00:00:00.000,ETH/USDC:USDC,0.00012949
2024-03-18 08:00:00.000,ETH/USDC:USDC,0.00025859
2024-03-18 16:00:00.001,ETH/USDC:USDC,0.00024345
2024-03-19 00:00:00.000,ETH/USDC:USDC,0.00026759
2024-03-19 08:00:00.000,ETH/USDC:USDC,0.00026416
2024-03-19 16:00:00.001,ETH/USDC:USDC,0.00016357
2024-03-20 00:00:00.000,ETH/USDC:USDC,0.00012281
2024-03-20 08:00:00.004,ETH/USDC:USDC,0.0001
2024-03-20 16:00:00.000,ETH/USDC:USDC,0.0001
2024-03-21 00:00:00.000,ETH/USDC:USDC,0.0001
2024-03-21 08:00:00.000,ETH/USDC:USDC,0.00011065
2024-03-21 16:00:00.000,ETH/USDC:USDC,0.00018184
2024-03-22 00:00:00.000,ETH/USDC:USDC,0.0002532
2024-03-22 08:00:00.000,ETH/USDC:USDC,0.00022161
2024-03-22 16:00:00.000,ETH/USDC:USDC,0.00015746
2024-03-23 00:00:00.000,ETH/USDC:USDC,0.00010829
2024-03-23 08:00:00.000,ETH/USDC:USDC,0.00017584
2024-03-23 16:00:00.000,ETH/USDC:USDC,0.00015032
2024-03-24 00:00:00.000,ETH/USDC:USDC,0.00012001
2024-03-24 08:00:00.000,ETH/USDC:USDC,0.0001
2024-03-24 16:00:00.000,ETH/USDC:USDC,0.00018114
2024-03-25 00:00:00.000,ETH/USDC:USDC,0.00015345
2024-03-25 08:00:00.001,ETH/USDC:USDC,0.0001
2024-03-25 16:00:00.000,ETH/USDC:USDC,0.00017031
2024-03-26 00:00:00.000,ETH/USDC:USDC,0.0003572
2024-03-26 08:00:00.000,ETH/USDC:USDC,0.00018846
2024-03-26 16:00:00.000,ETH/USDC:USDC,0.00027596
2024-03-27 00:00:00.000,ETH/USDC:USDC,0.0002925
2024-03-27 08:00:00.001,ETH/USDC:USDC,0.00022992
2024-03-27 16:00:00.000,ETH/USDC:USDC,0.00030773
2024-03-28 00:00:00.000,ETH/USDC:USDC,0.00036989
2024-03-28 08:00:00.000,ETH/USDC:USDC,0.0003921
2024-03-28 16:00:00.000,ETH/USDC:USDC,0.00045324
2024-03-29 00:00:00.000,ETH/USDC:USDC,0.00038414
2024-03-29 08:00:00.000,ETH/USDC:USDC,0.00035283
2024-03-29 16:00:00.000,ETH/USDC:USDC,0.00039725
2024-03-30 00:00:00.000,ETH/USDC:USDC,0.00024913
2024-03-30 08:00:00.000,ETH/USDC:USDC,0.00020178
2024-03-30 16:00:00.000,ETH/USDC:USDC,0.0003628
2024-03-31 00:00:00.000,ETH/USDC:USDC,0.00025636
2024-03-31 08:00:00.000,ETH/USDC:USDC,0.00055748
2024-03-31 16:00:00.001,ETH/USDC:USDC,0.00047271
2024-04-01 00:00:00.000,ETH/USDC:USDC,0.00055496
2024-04-01 08:00:00.000,ETH/USDC:USDC,0.00036423
2024-04-01 16:00:00.000,ETH/USDC:USDC,0.00027713
2024-04-02 00:00:00.007,ETH/USDC:USDC,0.00015262
2024-04-02 08:00:00.015,ETH/USDC:USDC,0.0001
2024-04-02 16:00:00.000,ETH/USDC:USDC,0.0001
2024-04-03 00:00:00.000,ETH/USDC:USDC,0.0001
2024-04-03 08:00:00.000,ETH/USDC:USDC,0.0001
2024-04-03 16:00:00.000,ETH/USDC:USDC,0.00011224
2024-04-04 00:00:00.000,ETH/USDC:USDC,0.0001
2024-04-04 08:00:00.000,ETH/USDC:USDC,0.0001
2024-04-04 16:00:00.000,ETH/USDC:USDC,0.00012164
2024-04-05 00:00:00.000,ETH/USDC:USDC,0.0001
2024-04-05 08:00:00.000,ETH/USDC:USDC,0.0001
2024-04-05 16:00:00.000,ETH/USDC:USDC,0.0001
2024-04-06 00:00:00.000,ETH/USDC:USDC,0.00013334
2024-04-06 08:00:00.000,ETH/USDC:USDC,0.0001
2024-04-06 16:00:00.000,ETH/USDC:USDC,0.0001
2024-04-07 00:00:00.000,ETH/USDC:USDC,0.0001
2024-04-07 08:00:00.000,ETH/USDC:USDC,0.0001
2024-04-07 16:00:00.000,ETH/USDC:USDC,0.0001
2024-04-08 00:00:00.001,ETH/USDC:USDC,0.0001
2024-04-08 08:00:00.000,ETH/USDC:USDC,0.0001
2024-04-08 16:00:00.006,ETH/USDC:USDC,0.00025597
2024-04-09 00:00:00.000,ETH/USDC:USDC,0.00022046
2024-04-09 08:00:00.001,ETH/USDC:USDC,0.0001
2024-04-09 16:00:00.001,ETH/USDC:USDC,0.00012459
2024-04-10 00:00:00.000,ETH/USDC:USDC,0.00020355
2024-04-10 08:00:00.001,ETH/USDC:USDC,0.00014918
2024-04-10 16:00:00.000,ETH/USDC:USDC,0.00016451
2024-04-11 00:00:00.000,ETH/USDC:USDC,0.0001
2024-04-11 08:00:00.000,ETH/USDC:USDC,0.00013655
2024-04-11 16:00:00.000,ETH/USDC:USDC,0.0001
2024-04-12 00:00:00.000,ETH/USDC:USDC,0.0001
2024-04-12 08:00:00.001,ETH/USDC:USDC,0.00017127
2024-04-12 16:00:00.000,ETH/USDC:USDC,0.00016611
2024-04-13 00:00:00.000,ETH/USDC:USDC,0.0001
2024-04-13 08:00:00.000,ETH/USDC:USDC,0.0001
2024-04-13 16:00:00.001,ETH/USDC:USDC,0.0001
2024-04-14 00:00:00.000,ETH/USDC:USDC,-0.00027892
2024-04-14 08:00:00.000,ETH/USDC:USDC,5.764e-05
2024-04-14 16:00:00.000,ETH/USDC:USDC,0.0001
2024-04-15 00:00:00.000,ETH/USDC:USDC,0.0001
2024-04-15 08:00:00.001,ETH/USDC:USDC,3.36e-05
2024-04-15 16:00:00.000,ETH/USDC:USDC,7.817e-05
2024-04-16 00:00:00.001,ETH/USDC:USDC,0.0001
2024-04-16 08:00:00.000,ETH/USDC:USDC,0.0001
2024-04-16 16:00:00.000,ETH/USDC:USDC,2.241e-05
2024-04-17 00:00:00.000,ETH/USDC:USDC,7.857e-05
2024-04-17 08:00:00.000,ETH/USDC:USDC,1.875e-05
2024-04-17 16:00:00.000,ETH/USDC:USDC,2.67e-06
2024-04-18 00:00:00.000,ETH/USDC:USDC,5.855e-05
2024-04-18 08:00:00.000,ETH/USDC:USDC,6.363e-05
2024-04-18 16:00:00.000,ETH/USDC:USDC,-7.21e-06
2024-04-19 00:00:00.001,ETH/USDC:USDC,-7.53e-06
2024-04-19 08:00:00.000,ETH/USDC:USDC,6.679e-05
2024-04-19 16:00:00.000,ETH/USDC:USDC,-1.036e-05
2024-04-20 00:00:00.000,ETH/USDC:USDC,2.76e-05
2024-04-20 08:00:00.000,ETH/USDC:USDC,-5.54e-05
2024-04-20 16:00:00.000,ETH/USDC:USDC,3.617e-05
2024-04-21 00:00:00.000,ETH/USDC:USDC,6.565e-05
2024-04-21 08:00:00.000,ETH/USDC:USDC,4.257e-05
2024-04-21 16:00:00.000,ETH/USDC:USDC,2.926e-05
2024-04-22 00:00:00.000,ETH/USDC:USDC,7.267e-05
2024-04-22 08:00:00.000,ETH/USDC:USDC,6.385e-05
2024-04-22 16:00:00.000,ETH/USDC:USDC,-2.258e-05
2024-04-23 00:00:00.000,ETH/USDC:USDC,2.041e-05
2024-04-23 08:00:00.000,ETH/USDC:USDC,3.389e-05
2024-04-23 16:00:00.001,ETH/USDC:USDC,0.0001
2024-04-24 00:00:00.000,ETH/USDC:USDC,9.295e-05
2024-04-24 08:00:00.000,ETH/USDC:USDC,5.222e-05
2024-04-24 16:00:00.000,ETH/USDC:USDC,0.0001
2024-04-25 00:00:00.000,ETH/USDC:USDC,0.0001
2024-04-25 08:00:00.000,ETH/USDC:USDC,7.51e-06
2024-04-25 16:00:00.010,ETH/USDC:USDC,0.0001
2024-04-26 00:00:00.001,ETH/USDC:USDC,0.0001
2024-04-26 08:00:00.000,ETH/USDC:USDC,0.0001
2024-04-26 16:00:00.000,ETH/USDC:USDC,0.0001
2024-04-27 00:00:00.000,ETH/USDC:USDC,0.0001
2024-04-27 08:00:00.001,ETH/USDC:USDC,0.0001
2024-04-27 16:00:00.000,ETH/USDC:USDC,9.916e-05
2024-04-28 00:00:00.000,ETH/USDC:USDC,0.0001
2024-04-28 08:00:00.000,ETH/USDC:USDC,0.0001
2024-04-28 16:00:00.000,ETH/USDC:USDC,0.0001
2024-04-29 00:00:00.000,ETH/USDC:USDC,0.0001
2024-04-29 08:00:00.000,ETH/USDC:USDC,0.0001
2024-04-29 16:00:00.000,ETH/USDC:USDC,9.11e-05
2024-04-30 00:00:00.000,ETH/USDC:USDC,0.0001
2024-04-30 08:00:00.000,ETH/USDC:USDC,5.834e-05
2024-04-30 16:00:00.000,ETH/USDC:USDC,7.631e-05
2024-05-01 00:00:00.000,ETH/USDC:USDC,0.0001
2024-05-01 08:00:00.000,ETH/USDC:USDC,0.0001
2024-05-01 16:00:00.000,ETH/USDC:USDC,0.0001
2024-05-02 00:00:00.000,ETH/USDC:USDC,0.0001
2024-05-02 08:00:00.000,ETH/USDC:USDC,0.0001
2024-05-02 16:00:00.002,ETH/USDC:USDC,-7.872e-05
2024-05-03 00:00:00.000,ETH/USDC:USDC,-3.604e-05
2024-05-03 08:00:00.000,ETH/USDC:USDC,-3.276e-05
2024-05-03 16:00:00.000,ETH/USDC:USDC,4.767e-05
2024-05-04 00:00:00.000,ETH/USDC:USDC,4.321e-05
2024-05-04 08:00:00.000,ETH/USDC:USDC,7.617e-05
2024-05-04 16:00:00.000,ETH/USDC:USDC,0.0001
2024-05-05 00:00:00.000,ETH/USDC:USDC,0.0001
2024-05-05 08:00:00.000,ETH/USDC:USDC,0.0001
2024-05-05 16:00:00.000,ETH/USDC:USDC,8.174e-05
2024-05-06 00:00:00.000,ETH/USDC:USDC,8.113e-05
2024-05-06 08:00:00.000,ETH/USDC:USDC,0.0001
2024-05-06 16:00:00.000,ETH/USDC:USDC,0.0001
2024-05-07 00:00:00.000,ETH/USDC:USDC,0.0001
2024-05-07 08:00:00.000,ETH/USDC:USDC,9.567e-05
2024-05-07 16:00:00.000,ETH/USDC:USDC,7.284e-05
2024-05-08 00:00:00.000,ETH/USDC:USDC,9.35e-05
2024-05-08 08:00:00.000,ETH/USDC:USDC,0.0001
2024-05-08 16:00:00.000,ETH/USDC:USDC,0.0001
2024-05-09 00:00:00.000,ETH/USDC:USDC,0.0001
2024-05-09 08:00:00.000,ETH/USDC:USDC,9.734e-05
2024-05-09 16:00:00.000,ETH/USDC:USDC,0.0001
2024-05-10 00:00:00.000,ETH/USDC:USDC,0.0001
2024-05-10 08:00:00.000,ETH/USDC:USDC,0.0001
2024-05-10 16:00:00.000,ETH/USDC:USDC,0.0001
2024-05-11 00:00:00.000,ETH/USDC:USDC,0.0001
2024-05-11 08:00:00.000,ETH/USDC:USDC,0.0001
2024-05-11 16:00:00.000,ETH/USDC:USDC,0.0001
2024-05-12 00:00:00.000,ETH/USDC:USDC,9.357e-05
2024-05-12 08:00:00.000,ETH/USDC:USDC,0.0001
2024-05-12 16:00:00.000,ETH/USDC:USDC,7.509e-05
2024-05-13 00:00:00.001,ETH/USDC:USDC,7.611e-05
2024-05-13 08:00:00.001,ETH/USDC:USDC,0.0001
2024-05-13 16:00:00.000,ETH/USDC:USDC,0.0001
2024-05-14 00:00:00.000,ETH/USDC:USDC,0.0001
2024-05-14 08:00:00.000,ETH/USDC:USDC,0.0001
2024-05-14 16:00:00.000,ETH/USDC:USDC,0.0001
2024-05-15 00:00:00.000,ETH/USDC:USDC,0.0001
2024-05-15 08:00:00.000,ETH/USDC:USDC,0.0001
2024-05-15 16:00:00.000,ETH/USDC:USDC,0.0001
2024-05-16 00:00:00.004,ETH/USDC:USDC,5.983e-05
2024-05-16 08:00:00.000,ETH/USDC:USDC,0.0001
2024-05-16 16:00:00.000,ETH/USDC:USDC,0.0001
2024-05-17 00:00:00.000,ETH/USDC:USDC,8.362e-05
2024-05-17 08:00:00.000,ETH/USDC:USDC,0.0001
2024-05-17 16:00:00.000,ETH/USDC:USDC,0.0001
2024-05-18 00:00:00.000,ETH/USDC:USDC,0.0001
2024-05-18 08:00:00.000,ETH/USDC:USDC,0.0001
2024-05-18 16:00:00.000,ETH/USDC:USDC,8.392e-05
2024-05-19 00:00:00.000,ETH/USDC:USDC,0.0001
2024-05-19 08:00:00.000,ETH/USDC:USDC,0.0001
2024-05-19 16:00:00.000,ETH/USDC:USDC,0.0001
2024-05-20 00:00:00.000,ETH/USDC:USDC,6.595e-05
2024-05-20 08:00:00.000,ETH/USDC:USDC,5.266e-05
2024-05-20 16:00:00.003,ETH/USDC:USDC,6.232e-05
2024-05-21 00:00:00.000,ETH/USDC:USDC,0.0001
2024-05-21 08:00:00.001,ETH/USDC:USDC,0.0001
2024-05-21 16:00:00.000,ETH/USDC:USDC,0.0001
2024-05-22 00:00:00.000,ETH/USDC:USDC,0.00016868
2024-05-22 08:00:00.000,ETH/USDC:USDC,0.00011053
2024-05-22 16:00:00.000,ETH/USDC:USDC,0.00010583
2024-05-23 00:00:00.000,ETH/USDC:USDC,0.0001
2024-05-23 08:00:00.000,ETH/USDC:USDC,0.0001
2024-05-23 16:00:00.000,ETH/USDC:USDC,0.00015749
2024-05-24 00:00:00.000,ETH/USDC:USDC,0.0001
2024-05-24 08:00:00.000,ETH/USDC:USDC,0.0001
