timestamp,pair,rate
2024-09-17 08:00:00.000,BTC/USDT:USDT,1.911e-05
2024-09-17 16:00:00.000,BTC/USDT:USDT,5.327e-05
2024-09-18 00:00:00.000,BTC/USDT:USDT,1.344e-05
2024-09-18 08:00:00.000,BTC/USDT:USDT,1.678e-05
2024-09-18 16:00:00.004,BTC/USDT:USDT,4.648e-05
2024-09-19 00:00:00.000,BTC/USDT:USDT,3.512e-05
2024-09-19 08:00:00.000,BTC/USDT:USDT,2.949e-05
2024-09-19 16:00:00.001,BTC/USDT:USDT,4.072e-05
2024-09-20 00:00:00.000,BTC/USDT:USDT,8.065e-05
2024-09-20 08:00:00.001,BTC/USDT:USDT,-5.03e-06
2024-09-20 16:00:00.000,BTC/USDT:USDT,5.543e-05
2024-09-21 00:00:00.001,BTC/USDT:USDT,4.638e-05
2024-09-21 08:00:00.000,BTC/USDT:USDT,0.0001
2024-09-21 16:00:00.000,BTC/USDT:USDT,8.234e-05
2024-09-22 00:00:00.000,BTC/USDT:USDT,6.285e-05
2024-09-22 08:00:00.000,BTC/USDT:USDT,9.254e-05
2024-09-22 16:00:00.000,BTC/USDT:USDT,5.537e-05
2024-09-23 00:00:00.000,BTC/USDT:USDT,6.546e-05
2024-09-23 08:00:00.000,BTC/USDT:USDT,1.364e-05
2024-09-23 16:00:00.000,BTC/USDT:USDT,5.304e-05
2024-09-24 00:00:00.000,BTC/USDT:USDT,2.324e-05
2024-09-24 08:00:00.000,BTC/USDT:USDT,2.895e-05
2024-09-24 16:00:00.001,BTC/USDT:USDT,-1.82e-06
2024-09-25 00:00:00.000,BTC/USDT:USDT,1.223e-05
2024-09-25 08:00:00.003,BTC/USDT:USDT,1.141e-05
2024-09-25 16:00:00.000,BTC/USDT:USDT,1.336e-05
2024-09-26 00:00:00.005,BTC/USDT:USDT,1.65e-05
2024-09-26 08:00:00.000,BTC/USDT:USDT,6.246e-05
2024-09-26 16:00:00.000,BTC/USDT:USDT,0.0001
2024-09-27 00:00:00.000,BTC/USDT:USDT,0.0001
2024-09-27 08:00:00.000,BTC/USDT:USDT,6.722e-05
2024-09-27 16:00:00.000,BTC/USDT:USDT,2.275e-05
2024-09-28 00:00:00.000,BTC/USDT:USDT,5.455e-05
2024-09-28 08:00:00.001,BTC/USDT:USDT,8.3e-05
2024-09-28 16:00:00.000,BTC/USDT:USDT,1.414e-05
2024-09-29 00:00:00.001,BTC/USDT:USDT,7.25e-06
2024-09-29 08:00:00.000,BTC/USDT:USDT,3.128e-05
2024-09-29 16:00:00.000,BTC/USDT:USDT,7.253e-05
2024-09-30 00:00:00.000,BTC/USDT:USDT,3.077e-05
2024-09-30 08:00:00.001,BTC/USDT:USDT,7.939e-05
2024-09-30 16:00:00.000,BTC/USDT:USDT,0.0001
2024-10-01 00:00:00.000,BTC/USDT:USDT,0.0001
2024-10-01 08:00:00.000,BTC/USDT:USDT,0.0001
2024-10-01 16:00:00.001,BTC/USDT:USDT,0.0001
2024-10-02 00:00:00.000,BTC/USDT:USDT,6.632e-05
2024-10-02 08:00:00.000,BTC/USDT:USDT,8.409e-05
2024-10-02 16:00:00.000,BTC/USDT:USDT,8.191e-05
2024-10-03 00:00:00.000,BTC/USDT:USDT,4.381e-05
2024-10-03 08:00:00.000,BTC/USDT:USDT,3.746e-05
2024-10-03 16:00:00.000,BTC/USDT:USDT,4.99e-05
2024-10-04 00:00:00.000,BTC/USDT:USDT,7.097e-05
2024-10-04 08:00:00.000,BTC/USDT:USDT,2.119e-05
2024-10-04 16:00:00.001,BTC/USDT:USDT,2.43e-06
2024-10-05 00:00:00.000,BTC/USDT:USDT,-1.596e-05
2024-10-05 08:00:00.000,BTC/USDT:USDT,1.088e-05
2024-10-05 16:00:00.000,BTC/USDT:USDT,8.61e-06
2024-10-06 00:00:00.000,BTC/USDT:USDT,5.72e-06
2024-10-06 08:00:00.001,BTC/USDT:USDT,3.288e-05
2024-10-06 16:00:00.000,BTC/USDT:USDT,4.18e-05
2024-10-07 00:00:00.000,BTC/USDT:USDT,4.573e-05
2024-10-07 08:00:00.000,BTC/USDT:USDT,-9.52e-06
2024-10-07 16:00:00.001,BTC/USDT:USDT,2.177e-05
2024-10-08 00:00:00.000,BTC/USDT:USDT,-1.678e-05
2024-10-08 08:00:00.000,BTC/USDT:USDT,7.094e-05
2024-10-08 16:00:00.000,BTC/USDT:USDT,8.1e-05
2024-10-09 00:00:00.000,BTC/USDT:USDT,0.0001
2024-10-09 08:00:00.000,BTC/USDT:USDT,5.138e-05
2024-10-09 16:00:00.000,BTC/USDT:USDT,7.939e-05
2024-10-10 00:00:00.000,BTC/USDT:USDT,2.09e-05
2024-10-10 08:00:00.000,BTC/USDT:USDT,1.532e-05
2024-10-10 16:00:00.000,BTC/USDT:USDT,0.0001
2024-10-11 00:00:00.000,BTC/USDT:USDT,2.231e-05
2024-10-11 08:00:00.000,BTC/USDT:USDT,-1.874e-05
2024-10-11 16:00:00.001,BTC/USDT:USDT,1.2e-06
2024-10-12 00:00:00.000,BTC/USDT:USDT,4.558e-05
2024-10-12 08:00:00.001,BTC/USDT:USDT,7.664e-05
2024-10-12 16:00:00.000,BTC/USDT:USDT,-1.489e-05
2024-10-13 00:00:00.000,BTC/USDT:USDT,6.93e-06
2024-10-13 08:00:00.000,BTC/USDT:USDT,1.638e-05
2024-10-13 16:00:00.000,BTC/USDT:USDT,3.938e-05
2024-10-14 00:00:00.000,BTC/USDT:USDT,5.429e-05
2024-10-14 08:00:00.000,BTC/USDT:USDT,0.0001
2024-10-14 16:00:00.000,BTC/USDT:USDT,0.0001
2024-10-15 00:00:00.000,BTC/USDT:USDT,0.0001
2024-10-15 08:00:00.000,BTC/USDT:USDT,0.0001
2024-10-15 16:00:00.000,BTC/USDT:USDT,0.0001
2024-10-16 00:00:00.000,BTC/USDT:USDT,8.325e-05
2024-10-16 08:00:00.001,BTC/USDT:USDT,8.5e-05
2024-10-16 16:00:00.000,BTC/USDT:USDT,0.0001
2024-10-17 00:00:00.000,BTC/USDT:USDT,0.0001
2024-10-17 08:00:00.000,BTC/USDT:USDT,0.0001
2024-10-17 16:00:00.001,BTC/USDT:USDT,0.0001
2024-10-18 00:00:00.010,BTC/USDT:USDT,0.0001
2024-10-18 08:00:00.001,BTC/USDT:USDT,0.0001
2024-10-18 16:00:00.000,BTC/USDT:USDT,0.0001
2024-10-19 00:00:00.000,BTC/USDT:USDT,0.0001
2024-10-19 08:00:00.000,BTC/USDT:USDT,0.0001
2024-10-19 16:00:00.000,BTC/USDT:USDT,0.0001
2024-10-20 00:00:00.000,BTC/USDT:USDT,0.0001
2024-10-20 08:00:00.000,BTC/USDT:USDT,0.0001
2024-10-20 16:00:00.000,BTC/USDT:USDT,0.0001
2024-10-21 00:00:00.000,BTC/USDT:USDT,0.0001
2024-10-21 08:00:00.000,BTC/USDT:USDT,0.0001
2024-10-21 16:00:00.000,BTC/USDT:USDT,0.0001
2024-10-22 00:00:00.000,BTC/USDT:USDT,0.0001
2024-10-22 08:00:00.000,BTC/USDT:USDT,0.0001
2024-10-22 16:00:00.000,BTC/USDT:USDT,0.0001
2024-10-23 00:00:00.000,BTC/USDT:USDT,0.0001
2024-10-23 08:00:00.000,BTC/USDT:USDT,0.0001
2024-10-23 16:00:00.000,BTC/USDT:USDT,0.0001
2024-10-24 00:00:00.000,BTC/USDT:USDT,0.0001
2024-10-24 08:00:00.000,BTC/USDT:USDT,0.0001
2024-10-24 16:00:00.000,BTC/USDT:USDT,0.0001
2024-10-25 00:00:00.000,BTC/USDT:USDT,0.0001
2024-10-25 08:00:00.000,BTC/USDT:USDT,0.0001
2024-10-25 16:00:00.000,BTC/USDT:USDT,0.0001
2024-10-26 00:00:00.000,BTC/USDT:USDT,4.755e-05
2024-10-26 08:00:00.001,BTC/USDT:USDT,7.569e-05
2024-10-26 16:00:00.000,BTC/USDT:USDT,0.0001
2024-10-27 00:00:00.000,BTC/USDT:USDT,0.0001
2024-10-27 08:00:00.000,BTC/USDT:USDT,9.724e-05
2024-10-27 16:00:00.000,BTC/USDT:USDT,0.0001
2024-10-28 00:00:00.000,BTC/USDT:USDT,9.425e-05
2024-10-28 08:00:00.001,BTC/USDT:USDT,0.0001
2024-10-28 16:00:00.000,BTC/USDT:USDT,8.946e-05
2024-10-29 00:00:00.000,BTC/USDT:USDT,0.0001
2024-10-29 08:00:00.000,BTC/USDT:USDT,0.0001
2024-10-29 16:00:00.004,BTC/USDT:USDT,0.0001
2024-10-30 00:00:00.000,BTC/USDT:USDT,0.0001
2024-10-30 08:00:00.000,BTC/USDT:USDT,0.0001
2024-10-30 16:00:00.013,BTC/USDT:USDT,0.0001
2024-10-31 00:00:00.000,BTC/USDT:USDT,0.0001
2024-10-31 08:00:00.000,BTC/USDT:USDT,0.0001
2024-10-31 16:00:00.000,BTC/USDT:USDT,0.0001
2024-11-01 00:00:00.000,BTC/USDT:USDT,0.0001
2024-11-01 08:00:00.000,BTC/USDT:USDT,0.0001
2024-11-01 16:00:00.000,BTC/USDT:USDT,0.0001
2024-11-02 00:00:00.000,BTC/USDT:USDT,0.0001
2024-11-02 08:00:00.000,BTC/USDT:USDT,0.0001
2024-11-02 16:00:00.000,BTC/USDT:USDT,0.0001
2024-11-03 00:00:00.000,BTC/USDT:USDT,0.0001
2024-11-03 08:00:00.000,BTC/USDT:USDT,0.0001
2024-11-03 16:00:00.000,BTC/USDT:USDT,0.0001
2024-11-04 00:00:00.000,BTC/USDT:USDT,0.0001
2024-11-04 08:00:00.000,BTC/USDT:USDT,0.0001
2024-11-04 16:00:00.000,BTC/USDT:USDT,0.0001
2024-11-05 00:00:00.000,BTC/USDT:USDT,0.0001
2024-11-05 08:00:00.003,BTC/USDT:USDT,0.0001
2024-11-05 16:00:00.001,BTC/USDT:USDT,0.0001
2024-11-06 00:00:00.000,BTC/USDT:USDT,0.0001
2024-11-06 08:00:00.000,BTC/USDT:USDT,0.0001
2024-11-06 16:00:00.000,BTC/USDT:USDT,0.0001
2024-11-07 00:00:00.000,BTC/USDT:USDT,0.0001
2024-11-07 08:00:00.000,BTC/USDT:USDT,0.0001
2024-11-07 16:00:00.000,BTC/USDT:USDT,0.0001
2024-11-08 00:00:00.000,BTC/USDT:USDT,0.0001
2024-11-08 08:00:00.000,BTC/USDT:USDT,0.0001
2024-11-08 16:00:00.000,BTC/USDT:USDT,0.0001
2024-11-09 00:00:00.000,BTC/USDT:USDT,0.0001
2024-11-09 08:00:00.000,BTC/USDT:USDT,0.0001
2024-11-09 16:00:00.000,BTC/USDT:USDT,0.0001
2024-11-10 00:00:00.000,BTC/USDT:USDT,0.0001
2024-11-10 08:00:00.000,BTC/USDT:USDT,0.00025603
2024-11-10 16:00:00.000,BTC/USDT:USDT,0.00014113
2024-11-11 00:00:00.001,BTC/USDT:USDT,0.00036878
2024-11-11 08:00:00.000,BTC/USDT:USDT,0.0001
2024-11-11 16:00:00.000,BTC/USDT:USDT,0.0001
2024-11-12 00:00:00.002,BTC/USDT:USDT,0.00049133
2024-11-12 08:00:00.000,BTC/USDT:USDT,0.00043737
2024-11-12 16:00:00.000,BTC/USDT:USDT,0.00038754
2024-11-13 00:00:00.000,BTC/USDT:USDT,0.0001
2024-11-13 08:00:00.010,BTC/USDT:USDT,0.00013101
2024-11-13 16:00:00.000,BTC/USDT:USDT,0.00021856
2024-11-14 00:00:00.001,BTC/USDT:USDT,0.0001
2024-11-14 08:00:00.000,BTC/USDT:USDT,0.0001
2024-11-14 16:00:00.000,BTC/USDT:USDT,0.0001
2024-11-15 00:00:00.000,BTC/USDT:USDT,0.0001
2024-11-15 08:00:00.000,BTC/USDT:USDT,0.0001
2024-11-15 16:00:00.000,BTC/USDT:USDT,0.00010977
2024-11-16 00:00:00.001,BTC/USDT:USDT,0.0001
2024-11-16 08:00:00.001,BTC/USDT:USDT,0.0001
2024-11-16 16:00:00.000,BTC/USDT:USDT,0.00013231
2024-11-17 00:00:00.000,BTC/USDT:USDT,0.00015765
2024-11-17 08:00:00.000,BTC/USDT:USDT,0.0001
2024-11-17 16:00:00.001,BTC/USDT:USDT,0.00010577
2024-11-18 00:00:00.000,BTC/USDT:USDT,0.0001
2024-11-18 08:00:00.000,BTC/USDT:USDT,0.0003645
2024-11-18 16:00:00.000,BTC/USDT:USDT,0.00021318
2024-11-19 00:00:00.000,BTC/USDT:USDT,0.00021606
2024-11-19 08:00:00.000,BTC/USDT:USDT,0.00030216
2024-11-19 16:00:00.000,BTC/USDT:USDT,0.00017959
2024-11-20 00:00:00.003,BTC/USDT:USDT,0.0001
2024-11-20 08:00:00.000,BTC/USDT:USDT,0.0001
2024-11-20 16:00:00.000,BTC/USDT:USDT,0.0001
2024-11-21 00:00:00.001,BTC/USDT:USDT,0.0001
2024-11-21 08:00:00.000,BTC/USDT:USDT,0.0001
2024-11-21 16:00:00.001,BTC/USDT:USDT,0.0001
2024-11-22 00:00:00.000,BTC/USDT:USDT,0.0001
2024-11-22 08:00:00.000,BTC/USDT:USDT,0.0001
2024-11-22 16:00:00.001,BTC/USDT:USDT,0.0001
2024-11-23 00:00:00.000,BTC/USDT:USDT,0.0001
2024-11-23 08:00:00.000,BTC/USDT:USDT,0.0001
2024-11-23 16:00:00.000,BTC/USDT:USDT,0.0001
2024-11-24 00:00:00.001,BTC/USDT:USDT,0.0001
2024-11-24 08:00:00.000,BTC/USDT:USDT,0.00016148
2024-11-24 16:00:00.000,BTC/USDT:USDT,0.00023228
2024-11-25 00:00:00.000,BTC/USDT:USDT,0.00021035
2024-11-25 08:00:00.000,BTC/USDT:USDT,0.0001
2024-11-25 16:00:00.000,BTC/USDT:USDT,0.00025233
2024-11-26 00:00:00.000,BTC/USDT:USDT,0.00021902
2024-11-26 08:00:00.000,BTC/USDT:USDT,0.00017936
2024-11-26 16:00:00.000,BTC/USDT:USDT,0.00029599
2024-11-27 00:00:00.000,BTC/USDT:USDT,0.00031205
2024-11-27 08:00:00.000,BTC/USDT:USDT,0.00016795
2024-11-27 16:00:00.001,BTC/USDT:USDT,0.0001
2024-11-28 00:00:00.000,BTC/USDT:USDT,0.0001
2024-11-28 08:00:00.000,BTC/USDT:USDT,0.00014326
2024-11-28 16:00:00.000,BTC/USDT:USDT,0.00011859
2024-11-29 00:00:00.000,BTC/USDT:USDT,0.00020619
2024-11-29 08:00:00.000,BTC/USDT:USDT,0.00011747
2024-11-29 16:00:00.000,BTC/USDT:USDT,0.00021921
2024-11-30 00:00:00.000,BTC/USDT:USDT,0.0001
2024-11-30 08:00:00.000,BTC/USDT:USDT,0.00015909
2024-11-30 16:00:00.000,BTC/USDT:USDT,0.00012063
2024-12-01 00:00:00.000,BTC/USDT:USDT,0.00015901
2024-12-01 08:00:00.000,BTC/USDT:USDT,0.00019581
2024-12-01 16:00:00.000,BTC/USDT:USDT,0.0001
2024-12-02 00:00:00.001,BTC/USDT:USDT,0.00025726
2024-12-02 08:00:00.001,BTC/USDT:USDT,0.00024556
2024-12-02 16:00:00.000,BTC/USDT:USDT,0.00013387
2024-12-03 00:00:00.000,BTC/USDT:USDT,0.00012779
2024-12-03 08:00:00.000,BTC/USDT:USDT,0.00024926
2024-12-03 16:00:00.000,BTC/USDT:USDT,0.00011952
2024-12-04 00:00:00.000,BTC/USDT:USDT,0.00026634
2024-12-04 08:00:00.000,BTC/USDT:USDT,0.00026254
2024-12-04 16:00:00.000,BTC/USDT:USDT,0.00023234
2024-12-05 00:00:00.001,BTC/USDT:USDT,0.00027625
2024-12-05 08:00:00.000,BTC/USDT:USDT,0.00072446
2024-12-05 16:00:00.000,BTC/USDT:USDT,0.00047059
2024-12-06 00:00:00.000,BTC/USDT:USDT,0.0001
2024-12-06 08:00:00.000,BTC/USDT:USDT,0.00014634
2024-12-06 16:00:00.000,BTC/USDT:USDT,0.0001
2024-12-07 00:00:00.000,BTC/USDT:USDT,0.00031972
2024-12-07 08:00:00.000,BTC/USDT:USDT,0.00012374
2024-12-07 16:00:00.000,BTC/USDT:USDT,0.0001409
2024-12-08 00:00:00.000,BTC/USDT:USDT,0.00016985
2024-12-08 08:00:00.000,BTC/USDT:USDT,0.00016572
2024-12-08 16:00:00.000,BTC/USDT:USDT,0.0001758
2024-12-09 00:00:00.000,BTC/USDT:USDT,0.00030413
2024-12-09 08:00:00.000,BTC/USDT:USDT,0.00021032
2024-12-09 16:00:00.001,BTC/USDT:USDT,0.00011115
2024-12-10 00:00:00.007,BTC/USDT:USDT,0.0001
2024-12-10 08:00:00.000,BTC/USDT:USDT,0.0001
2024-12-10 16:00:00.000,BTC/USDT:USDT,0.0001
2024-12-11 00:00:00.000,BTC/USDT:USDT,0.0001
2024-12-11 08:00:00.000,BTC/USDT:USDT,0.0001
2024-12-11 16:00:00.001,BTC/USDT:USDT,0.0001
2024-12-12 00:00:00.001,BTC/USDT:USDT,0.0001
2024-12-12 08:00:00.000,BTC/USDT:USDT,0.0001
2024-12-12 16:00:00.001,BTC/USDT:USDT,0.0001
2024-12-13 00:00:00.000,BTC/USDT:USDT,0.0001
2024-12-13 08:00:00.000,BTC/USDT:USDT,0.0001
2024-12-13 16:00:00.001,BTC/USDT:USDT,0.0001
2024-12-14 00:00:00.000,BTC/USDT:USDT,6.75e-05
2024-12-14 08:00:00.000,BTC/USDT:USDT,0.0001
2024-12-14 16:00:00.000,BTC/USDT:USDT,0.0001
2024-12-15 00:00:00.000,BTC/USDT:USDT,0.0001
2024-12-15 08:00:00.000,BTC/USDT:USDT,8.194e-05
2024-12-15 16:00:00.000,BTC/USDT:USDT,0.0001
2024-12-16 00:00:00.000,BTC/USDT:USDT,0.0001
2024-12-16 08:00:00.001,BTC/USDT:USDT,0.0001
2024-12-16 16:00:00.000,BTC/USDT:USDT,9.181e-05
2024-12-17 00:00:00.000,BTC/USDT:USDT,7.866e-05
2024-12-17 08:00:00.000,BTC/USDT:USDT,0.0001
2024-12-17 16:00:00.000,BTC/USDT:USDT,0.0001
2024-12-18 00:00:00.000,BTC/USDT:USDT,0.0001
2024-12-18 08:00:00.000,BTC/USDT:USDT,9.159e-05
2024-12-18 16:00:00.000,BTC/USDT:USDT,0.0001
2024-12-19 00:00:00.000,BTC/USDT:USDT,0.0001
2024-12-19 08:00:00.000,BTC/USDT:USDT,0.0001
2024-12-19 16:00:00.000,BTC/USDT:USDT,0.0001
2024-12-20 00:00:00.000,BTC/USDT:USDT,0.0001
2024-12-20 08:00:00.001,BTC/USDT:USDT,0.0001
2024-12-20 16:00:00.014,BTC/USDT:USDT,0.0001
2024-12-21 00:00:00.000,BTC/USDT:USDT,0.0001
2024-12-21 08:00:00.000,BTC/USDT:USDT,1.206e-05
2024-12-21 16:00:00.001,BTC/USDT:USDT,0.0001
2024-12-22 00:00:00.000,BTC/USDT:USDT,0.0001
2024-12-22 08:00:00.000,BTC/USDT:USDT,0.0001
2024-12-22 16:00:00.000,BTC/USDT:USDT,9.629e-05
2024-12-23 00:00:00.000,BTC/USDT:USDT,0.0001
2024-12-23 08:00:00.000,BTC/USDT:USDT,0.0001
2024-12-23 16:00:00.001,BTC/USDT:USDT,8.981e-05
2024-12-24 00:00:00.000,BTC/USDT:USDT,0.0001
2024-12-24 08:00:00.000,BTC/USDT:USDT,0.0001
2024-12-24 16:00:00.001,BTC/USDT:USDT,0.0001
2024-12-25 00:00:00.001,BTC/USDT:USDT,0.0001
2024-12-25 08:00:00.000,BTC/USDT:USDT,0.0001
2024-12-25 16:00:00.000,BTC/USDT:USDT,0.0001
2024-12-26 00:00:00.000,BTC/USDT:USDT,9.827e-05
2024-12-26 08:00:00.000,BTC/USDT:USDT,7.453e-05
2024-12-26 16:00:00.000,BTC/USDT:USDT,8.585e-05
2024-12-27 00:00:00.000,BTC/USDT:USDT,0.0001
2024-12-27 08:00:00.000,BTC/USDT:USDT,0.0001
2024-12-27 16:00:00.000,BTC/USDT:USDT,0.0001
2024-12-28 00:00:00.001,BTC/USDT:USDT,0.0001
2024-12-28 08:00:00.000,BTC/USDT:USDT,7.639e-05
2024-12-28 16:00:00.000,BTC/USDT:USDT,5.173e-05
2024-12-29 00:00:00.000,BTC/USDT:USDT,8.013e-05
2024-12-29 08:00:00.000,BTC/USDT:USDT,0.0001
2024-12-29 16:00:00.000,BTC/USDT:USDT,0.0001
2024-12-30 00:00:00.000,BTC/USDT:USDT,-4.2e-07
2024-12-30 08:00:00.001,BTC/USDT:USDT,8.791e-05
2024-12-30 16:00:00.000,BTC/USDT:USDT,0.0001
2024-12-31 00:00:00.000,BTC/USDT:USDT,0.0001
2024-12-31 08:00:00.000,BTC/USDT:USDT,0.0001
2024-12-31 16:00:00.000,BTC/USDT:USDT,0.0001
2025-01-01 00:00:00.015,BTC/USDT:USDT,0.0001
2025-01-01 08:00:00.000,BTC/USDT:USDT,0.0001
2025-01-01 16:00:00.001,BTC/USDT:USDT,0.0001
2025-01-02 00:00:00.000,BTC/USDT:USDT,0.0001
2025-01-02 08:00:00.006,BTC/USDT:USDT,0.0001
2025-01-02 16:00:00.000,BTC/USDT:USDT,0.0001
2025-01-03 00:00:00.000,BTC/USDT:USDT,0.0001
2025-01-03 08:00:00.000,BTC/USDT:USDT,0.0001
2025-01-03 16:00:00.000,BTC/USDT:USDT,5.242e-05
2025-01-04 00:00:00.000,BTC/USDT:USDT,7.699e-05
2025-01-04 08:00:00.000,BTC/USDT:USDT,0.0001
2025-01-04 16:00:00.000,BTC/USDT:USDT,7.98e-06
2025-01-05 00:00:00.000,BTC/USDT:USDT,0.0001
2025-01-05 08:00:00.000,BTC/USDT:USDT,0.0001
2025-01-05 16:00:00.000,BTC/USDT:USDT,8.32e-05
2025-01-06 00:00:00.000,BTC/USDT:USDT,0.0001
2025-01-06 08:00:00.001,BTC/USDT:USDT,0.0001
2025-01-06 16:00:00.000,BTC/USDT:USDT,0.0001
2025-01-07 00:00:00.000,BTC/USDT:USDT,0.0001
2025-01-07 08:00:00.000,BTC/USDT:USDT,8.903e-05
2025-01-07 16:00:00.008,BTC/USDT:USDT,8.279e-05
2025-01-08 00:00:00.001,BTC/USDT:USDT,0.0001
2025-01-08 08:00:00.000,BTC/USDT:USDT,0.0001
2025-01-08 16:00:00.000,BTC/USDT:USDT,0.0001
2025-01-09 00:00:00.000,BTC/USDT:USDT,0.0001
2025-01-09 08:00:00.000,BTC/USDT:USDT,9.834e-05
2025-01-09 16:00:00.000,BTC/USDT:USDT,-5.44e-06
2025-01-10 00:00:00.000,BTC/USDT:USDT,3.966e-05
2025-01-10 08:00:00.000,BTC/USDT:USDT,-1.06e-05
2025-01-10 16:00:00.000,BTC/USDT:USDT,8.078e-05
2025-01-11 00:00:00.000,BTC/USDT:USDT,5.68e-05
2025-01-11 08:00:00.000,BTC/USDT:USDT,4.055e-05
2025-01-11 16:00:00.000,BTC/USDT:USDT,2.608e-05
2025-01-12 00:00:00.000,BTC/USDT:USDT,5.009e-05
2025-01-12 08:00:00.000,BTC/USDT:USDT,3.21e-05
2025-01-12 16:00:00.000,BTC/USDT:USDT,6.647e-05
2025-01-13 00:00:00.000,BTC/USDT:USDT,5.266e-05
2025-01-13 08:00:00.000,BTC/USDT:USDT,6.989e-05
2025-01-13 16:00:00.000,BTC/USDT:USDT,8.81e-06
2025-01-14 00:00:00.000,BTC/USDT:USDT,0.0001
2025-01-14 08:00:00.000,BTC/USDT:USDT,0.0001
2025-01-14 16:00:00.000,BTC/USDT:USDT,9.496e-05
2025-01-15 00:00:00.000,BTC/USDT:USDT,4.989e-05
2025-01-15 08:00:00.000,BTC/USDT:USDT,8.795e-05
2025-01-15 16:00:00.000,BTC/USDT:USDT,5.844e-05
2025-01-16 00:00:00.000,BTC/USDT:USDT,7.28e-06
2025-01-16 08:00:00.000,BTC/USDT:USDT,7.568e-05
2025-01-16 16:00:00.000,BTC/USDT:USDT,4.598e-05
2025-01-17 00:00:00.004,BTC/USDT:USDT,4.597e-05
2025-01-17 08:00:00.000,BTC/USDT:USDT,9.386e-05
2025-01-17 16:00:00.008,BTC/USDT:USDT,3.432e-05
2025-01-18 00:00:00.000,BTC/USDT:USDT,6.707e-05
2025-01-18 08:00:00.007,BTC/USDT:USDT,0.0001
2025-01-18 16:00:00.000,BTC/USDT:USDT,0.0001
2025-01-19 00:00:00.000,BTC/USDT:USDT,0.0001
2025-01-19 08:00:00.000,BTC/USDT:USDT,0.0001
2025-01-19 16:00:00.000,BTC/USDT:USDT,0.0001
2025-01-20 00:00:00.000,BTC/USDT:USDT,0.0001
2025-01-20 08:00:00.009,BTC/USDT:USDT,0.0001
2025-01-20 16:00:00.000,BTC/USDT:USDT,0.0001
2025-01-21 00:00:00.000,BTC/USDT:USDT,0.0001
2025-01-21 08:00:00.000,BTC/USDT:USDT,0.0001
2025-01-21 16:00:00.000,BTC/USDT:USDT,0.0001
2025-01-22 00:00:00.000,BTC/USDT:USDT,0.0001
2025-01-22 08:00:00.000,BTC/USDT:USDT,0.0001
2025-01-22 16:00:00.000,BTC/USDT:USDT,0.0001
2025-01-23 00:00:00.001,BTC/USDT:USDT,8.654e-05
2025-01-23 08:00:00.000,BTC/USDT:USDT,0.0001
2025-01-23 16:00:00.000,BTC/USDT:USDT,8.616e-05
2025-01-24 00:00:00.000,BTC/USDT:USDT,3.34e-06
2025-01-24 08:00:00.000,BTC/USDT:USDT,7.537e-05
2025-01-24 16:00:00.000,BTC/USDT:USDT,9.54e-05
2025-01-25 00:00:00.000,BTC/USDT:USDT,5.702e-05
2025-01-25 08:00:00.000,BTC/USDT:USDT,8.495e-05
2025-01-25 16:00:00.001,BTC/USDT:USDT,7.782e-05
2025-01-26 00:00:00.000,BTC/USDT:USDT,8.363e-05
2025-01-26 08:00:00.000,BTC/USDT:USDT,0.0001
2025-01-26 16:00:00.000,BTC/USDT:USDT,8.443e-05
2025-01-27 00:00:00.000,BTC/USDT:USDT,9.084e-05
2025-01-27 08:00:00.000,BTC/USDT:USDT,3.712e-05
2025-01-27 16:00:00.000,BTC/USDT:USDT,9.8e-07
2025-01-28 00:00:00.000,BTC/USDT:USDT,0.0001
2025-01-28 08:00:00.000,BTC/USDT:USDT,3.714e-05
2025-01-28 16:00:00.000,BTC/USDT:USDT,9.848e-05
2025-01-29 00:00:00.000,BTC/USDT:USDT,0.0001
2025-01-29 08:00:00.000,BTC/USDT:USDT,0.0001
2025-01-29 16:00:00.000,BTC/USDT:USDT,9.949e-05
2025-01-30 00:00:00.000,BTC/USDT:USDT,7.59e-05
2025-01-30 08:00:00.000,BTC/USDT:USDT,0.0001
2025-01-30 16:00:00.000,BTC/USDT:USDT,9.499e-05
2025-01-31 00:00:00.000,BTC/USDT:USDT,1.225e-05
2025-01-31 08:00:00.000,BTC/USDT:USDT,0.0001
2025-01-31 16:00:00.000,BTC/USDT:USDT,0.0001
2025-02-01 00:00:00.000,BTC/USDT:USDT,8.098e-05
2025-02-01 08:00:00.000,BTC/USDT:USDT,5.369e-05
2025-02-01 16:00:00.000,BTC/USDT:USDT,5.968e-05
2025-02-02 00:00:00.001,BTC/USDT:USDT,5.824e-05
2025-02-02 08:00:00.000,BTC/USDT:USDT,3.38e-05
2025-02-02 16:00:00.000,BTC/USDT:USDT,-8.61e-06
2025-02-03 00:00:00.000,BTC/USDT:USDT,0.0001
2025-02-03 08:00:00.000,BTC/USDT:USDT,0.0001
2025-02-03 16:00:00.000,BTC/USDT:USDT,4.845e-05
2025-02-04 00:00:00.000,BTC/USDT:USDT,2.612e-05
2025-02-04 08:00:00.001,BTC/USDT:USDT,6.8e-05
2025-02-04 16:00:00.000,BTC/USDT:USDT,4.138e-05
2025-02-05 00:00:00.001,BTC/USDT:USDT,-4.61e-06
2025-02-05 08:00:00.001,BTC/USDT:USDT,4.774e-05
2025-02-05 16:00:00.000,BTC/USDT:USDT,1.61e-05
